20400     3.73846e+10    2.13765e+10    1.65271e+10    1.53394e+10    1.42825e+10    1.37088e+10    1.32579e+10    1.25116e+10    1.2251e+10     
20500     3.82542e+10    2.1913e+10     1.69094e+10    1.56853e+10    1.46002e+10    1.40139e+10    1.35547e+10    1.27984e+10    1.25366e+10    
20600     3.91368e+10    2.24536e+10    1.72927e+10    1.6031e+10     1.49167e+10    1.43172e+10    1.38495e+10    1.3083e+10     1.28198e+10    
20700     4.0032e+10     2.29978e+10    1.76764e+10    1.6376e+10     1.52313e+10    1.46182e+10    1.41418e+10    1.33648e+10    1.31001e+10    
20800     4.09394e+10    2.35448e+10    1.80601e+10    1.67196e+10    1.55434e+10    1.49162e+10    1.44308e+10    1.36431e+10    1.33768e+10    
20900     4.18569e+10    2.40923e+10    1.84414e+10    1.70595e+10    1.58507e+10    1.52089e+10    1.47144e+10    1.39159e+10    1.3648e+10     
21000     4.2787e+10     2.46426e+10    1.88228e+10    1.73984e+10    1.61557e+10    1.54989e+10    1.49948e+10    1.41851e+10    1.39154e+10    
21100     4.3728e+10     2.51936e+10    1.92021e+10    1.77339e+10    1.64561e+10    1.57838e+10    1.52701e+10    1.44487e+10    1.41771e+10    
21200     4.4679e+10     2.57444e+10    1.95785e+10    1.80653e+10    1.67514e+10    1.6063e+10     1.55392e+10    1.4706e+10     1.44324e+10    
21300     4.56401e+10    2.62943e+10    1.99516e+10    1.83923e+10    1.70409e+10    1.6336e+10     1.5802e+10     1.49566e+10    1.46808e+10    
21400     4.66108e+10    2.68427e+10    2.03208e+10    1.87141e+10    1.73241e+10    1.66021e+10    1.60575e+10    1.51997e+10    1.49216e+10    
21500     4.75908e+10    2.73889e+10    2.06853e+10    1.90302e+10    1.76003e+10    1.68608e+10    1.63053e+10    1.54347e+10    1.51543e+10    
21600     4.85797e+10    2.79321e+10    2.10446e+10    1.93399e+10    1.78689e+10    1.71114e+10    1.65447e+10    1.56611e+10    1.53782e+10    
21700     4.95741e+10    2.84684e+10    2.13947e+10    1.96393e+10    1.81261e+10    1.73499e+10    1.67718e+10    1.5875e+10     1.55896e+10    
21800     5.058e+10      2.90034e+10    2.17414e+10    1.99342e+10    1.83775e+10    1.75822e+10    1.69923e+10    1.60819e+10    1.57939e+10    
21900     5.15955e+10    2.95346e+10    2.20821e+10    2.0222e+10     1.86208e+10    1.78058e+10    1.72038e+10    1.62794e+10    1.59887e+10    
22000     5.262e+10      3.0061e+10     2.24158e+10    2.05018e+10    1.88548e+10    1.80197e+10    1.74053e+10    1.64666e+10    1.6173e+10     
22100     5.36537e+10    3.05824e+10    2.27424e+10    2.07735e+10    1.90796e+10    1.82237e+10    1.75965e+10    1.66433e+10    1.63468e+10    
22200     5.46968e+10    3.10981e+10    2.30612e+10    2.10364e+10    1.92945e+10    1.84173e+10    1.77771e+10    1.68089e+10    1.65094e+10    
22300     5.57498e+10    3.16083e+10    2.33725e+10    2.12908e+10    1.94998e+10    1.86007e+10    1.7947e+10     1.69637e+10    1.66611e+10    
22400     5.68128e+10    3.21125e+10    2.36757e+10    2.1536e+10     1.96948e+10    1.87733e+10    1.81059e+10    1.7107e+10     1.68013e+10    
22500     5.78867e+10    3.26109e+10    2.3971e+10     2.17724e+10    1.98799e+10    1.89354e+10    1.82539e+10    1.72392e+10    1.69302e+10    
22600     5.89722e+10    3.31036e+10    2.42585e+10    2.20002e+10    2.00553e+10    1.90872e+10    1.83913e+10    1.73604e+10    1.70481e+10    
22700     6.00688e+10    3.35895e+10    2.45371e+10    2.2218e+10     2.02197e+10    1.92275e+10    1.85167e+10    1.74694e+10    1.71537e+10    
22800     6.11791e+10    3.40707e+10    2.48089e+10    2.24281e+10    2.03753e+10    1.93584e+10    1.86325e+10    1.75682e+10    1.72491e+10    
22900     6.23035e+10    3.45467e+10    2.50734e+10    2.26299e+10    2.05216e+10    1.94793e+10    1.87379e+10    1.76565e+10    1.73339e+10    
23000     6.34427e+10    3.50179e+10    2.53308e+10    2.28237e+10    2.06588e+10    1.95906e+10    1.88334e+10    1.77345e+10    1.74082e+10    
23100     6.45969e+10    3.54837e+10    2.55806e+10    2.30089e+10    2.07864e+10    1.96917e+10    1.89183e+10    1.78015e+10    1.74716e+10    
23200     6.5768e+10     3.59455e+10    2.5824e+10     2.31869e+10    2.09056e+10    1.97838e+10    1.89939e+10    1.7859e+10     1.75254e+10    
23300     6.69571e+10    3.64036e+10    2.60614e+10    2.33579e+10    2.10168e+10    1.98673e+10    1.90607e+10    1.79071e+10    1.75697e+10    
23400     6.8165e+10     3.68587e+10    2.62933e+10    2.35224e+10    2.11204e+10    1.99426e+10    1.91188e+10    1.79463e+10    1.7605e+10     
23500     6.93928e+10    3.73108e+10    2.65197e+10    2.36805e+10    2.12165e+10    2.00099e+10    1.91686e+10    1.79768e+10    1.76315e+10    
23600     7.06408e+10    3.776e+10      2.67405e+10    2.3832e+10     2.13049e+10    2.00688e+10    1.92097e+10    1.79983e+10    1.76491e+10    
23700     7.19122e+10    3.8209e+10     2.69584e+10    2.39797e+10    2.13882e+10    2.01221e+10    1.92449e+10    1.80135e+10    1.766e+10      
23800     7.32068e+10    3.86571e+10    2.71726e+10    2.41227e+10    2.14656e+10    2.0169e+10     1.92734e+10    1.80215e+10    1.76639e+10    
23900     7.45263e+10    3.91056e+10    2.73842e+10    2.4262e+10     2.15381e+10    2.02104e+10    1.92961e+10    1.80233e+10    1.76615e+10    
24000     7.58713e+10    3.95547e+10    2.75933e+10    2.43979e+10    2.16059e+10    2.02466e+10    1.93132e+10    1.80193e+10    1.76531e+10    
24100     7.72434e+10    4.00056e+10    2.7801e+10     2.45313e+10    2.16698e+10    2.02784e+10    1.93257e+10    1.80101e+10    1.76395e+10    
24200     7.86435e+10    4.0459e+10     2.80079e+10    2.46628e+10    2.17306e+10    2.03066e+10    1.93342e+10    1.79966e+10    1.76214e+10    
24300     8.00728e+10    4.09157e+10    2.82144e+10    2.4793e+10     2.17886e+10    2.03315e+10    1.93392e+10    1.79791e+10    1.75993e+10    
24400     8.15317e+10    4.13761e+10    2.84211e+10    2.4922e+10     2.18441e+10    2.03535e+10    1.93408e+10    1.79579e+10    1.75734e+10    
24500     8.30211e+10    4.18407e+10    2.8628e+10     2.50502e+10    2.18973e+10    2.03727e+10    1.93394e+10    1.79332e+10    1.75441e+10    
24600     8.45436e+10    4.23121e+10    2.88377e+10    2.518e+10      2.19506e+10    2.03916e+10    1.93375e+10    1.79075e+10    1.75135e+10    
24700     8.60993e+10    4.27902e+10    2.905e+10      2.5311e+10     2.20038e+10    2.04098e+10    1.93345e+10    1.78803e+10    1.74813e+10    
24800     8.76826e+10    4.32694e+10    2.9259e+10     2.54375e+10    2.20509e+10    2.04217e+10    1.93249e+10    1.78462e+10    1.74424e+10    
24900     8.93067e+10    4.37629e+10    2.94777e+10    2.55722e+10    2.21049e+10    2.044e+10      1.93213e+10    1.78176e+10    1.74086e+10    
25000     9.09663e+10    4.42655e+10    2.97007e+10    2.57098e+10    2.21603e+10    2.04593e+10    1.93183e+10    1.77892e+10    1.73749e+10    
25100     9.2662e+10     4.47779e+10    2.99284e+10    2.58507e+10    2.22176e+10    2.048e+10      1.93165e+10    1.77614e+10    1.73417e+10    
25200     9.43944e+10    4.53007e+10    3.01615e+10    2.59954e+10    2.22773e+10    2.05027e+10    1.93163e+10    1.77348e+10    1.73096e+10    
25300     9.61642e+10    4.58349e+10    3.04005e+10    2.61443e+10    2.23399e+10    2.05278e+10    1.93182e+10    1.77099e+10    1.72791e+10    
25400     9.79705e+10    4.63796e+10    3.06445e+10    2.62965e+10    2.24045e+10    2.05545e+10    1.93213e+10    1.76858e+10    1.72494e+10    
25500     9.98162e+10    4.69382e+10    3.08965e+10    2.64551e+10    2.24741e+10    2.05858e+10    1.93286e+10    1.76654e+10    1.72233e+10    
25600     1.017e+11      4.75098e+10    3.11554e+10    2.66188e+10    2.25477e+10    2.06205e+10    1.93389e+10    1.76477e+10    1.71997e+10    
25700     1.03624e+11    4.8096e+10     3.14226e+10    2.6789e+10     2.26266e+10    2.06601e+10    1.93537e+10    1.76339e+10    1.71799e+10    
25800     1.05586e+11    4.86965e+10    3.16977e+10    2.69652e+10    2.27104e+10    2.07039e+10    1.93725e+10    1.76237e+10    1.71635e+10    
25900     1.07588e+11    4.93125e+10    3.19816e+10    2.71483e+10    2.28e+10       2.0753e+10     1.93962e+10    1.76179e+10    1.71515e+10    
26000     1.0963e+11     4.99442e+10    3.22742e+10    2.73382e+10    2.28955e+10    2.08074e+10    1.94247e+10    1.76167e+10    1.71438e+10    
26100     1.11711e+11    5.0592e+10     3.25759e+10    2.75353e+10    2.29971e+10    2.08673e+10    1.94584e+10    1.76201e+10    1.71407e+10    
26200     1.13832e+11    5.12564e+10    3.28869e+10    2.77398e+10    2.31052e+10    2.09331e+10    1.94976e+10    1.76285e+10    1.71425e+10    
26300     1.15992e+11    5.19381e+10    3.32076e+10    2.79523e+10    2.32204e+10    2.10052e+10    1.95428e+10    1.76426e+10    1.71497e+10    
26400     1.1819e+11     5.26363e+10    3.35371e+10    2.81715e+10    2.33415e+10    2.10826e+10    1.9593e+10     1.76612e+10    1.71614e+10    
26500     1.20428e+11    5.33534e+10    3.38778e+10    2.84001e+10    2.34711e+10    2.11679e+10    1.96506e+10    1.76867e+10    1.71799e+10    
26600     1.22706e+11    5.40888e+10    3.42286e+10    2.86371e+10    2.36082e+10    2.126e+10      1.97147e+10    1.77183e+10    1.72043e+10    
26700     1.25022e+11    5.4843e+10     3.45901e+10    2.8883e+10     2.37535e+10    2.13595e+10    1.97859e+10    1.77565e+10    1.72352e+10    
26800     1.27376e+11    5.56161e+10    3.49621e+10    2.91378e+10    2.39068e+10    2.14664e+10    1.98641e+10    1.78013e+10    1.72725e+10    
26900     1.29767e+11    5.64082e+10    3.53447e+10    2.94016e+10    2.40684e+10    2.15809e+10    1.99495e+10    1.78529e+10    1.73163e+10    
27000     1.32196e+11    5.72198e+10    3.57381e+10    2.96746e+10    2.42384e+10    2.17031e+10    2.00423e+10    1.79113e+10    1.7367e+10     
27100     1.34661e+11    5.80506e+10    3.61419e+10    2.99567e+10    2.44167e+10    2.1833e+10     2.01423e+10    1.79766e+10    1.74244e+10    
27200     1.37162e+11    5.89013e+10    3.65569e+10    3.02486e+10    2.46039e+10    2.19712e+10    2.02503e+10    1.80494e+10    1.7489e+10     
27300     1.39698e+11    5.97717e+10    3.69826e+10    3.05499e+10    2.47998e+10    2.21174e+10    2.0366e+10     1.81293e+10    1.75607e+10    
27400     1.42269e+11    6.0662e+10     3.74193e+10    3.08611e+10    2.50047e+10    2.22721e+10    2.04897e+10    1.82168e+10    1.76399e+10    
27500     1.44874e+11    6.15723e+10    3.78669e+10    3.1182e+10     2.52185e+10    2.24352e+10    2.06215e+10    1.83119e+10    1.77264e+10    
27600     1.47511e+11    6.25023e+10    3.83249e+10    3.15126e+10    2.54411e+10    2.26065e+10    2.0761e+10     1.84143e+10    1.78201e+10    
27700     1.50178e+11    6.34513e+10    3.87928e+10    3.18521e+10    2.56718e+10    2.27854e+10    2.09079e+10    1.85235e+10    1.79206e+10    
27800     1.52878e+11    6.44216e+10    3.92728e+10    3.22028e+10    2.59129e+10    2.29743e+10    2.10642e+10    1.86418e+10    1.80298e+10    
27900     1.55608e+11    6.54116e+10    3.97635e+10    3.25635e+10    2.61632e+10    2.3172e+10     2.1229e+10     1.87679e+10    1.81468e+10    
28000     1.58366e+11    6.64216e+10    4.02648e+10    3.29342e+10    2.64228e+10    2.33785e+10    2.14021e+10    1.89019e+10    1.82716e+10    
28100     1.61152e+11    6.74512e+10    4.07764e+10    3.33148e+10    2.66914e+10    2.35936e+10    2.15835e+10    1.90437e+10    1.8404e+10     
28200     1.63965e+11    6.85005e+10    4.12984e+10    3.37051e+10    2.69691e+10    2.38176e+10    2.17733e+10    1.91934e+10    1.85441e+10    
28300     1.66802e+11    6.95695e+10    4.18311e+10    3.41058e+10    2.72564e+10    2.40507e+10    2.1972e+10     1.93513e+10    1.86924e+10    
28400     1.69664e+11    7.06579e+10    4.23739e+10    3.45163e+10    2.7553e+10     2.42928e+10    2.21791e+10    1.95173e+10    1.88486e+10    
28500     1.72549e+11    7.17658e+10    4.29269e+10    3.49367e+10    2.78589e+10    2.4544e+10     2.2395e+10     1.96915e+10    1.90129e+10    
28600     1.75454e+11    7.28925e+10    4.34897e+10    3.53666e+10    2.81738e+10    2.48039e+10    2.26193e+10    1.98736e+10    1.91848e+10    
28700     1.78379e+11    7.40382e+10    4.40623e+10    3.58062e+10    2.84981e+10    2.50728e+10    2.28522e+10    2.00638e+10    1.93648e+10    
28800     1.81323e+11    7.52027e+10    4.46446e+10    3.62554e+10    2.88315e+10    2.53507e+10    2.30937e+10    2.0262e+10     1.95527e+10    
28900     1.84284e+11    7.63857e+10    4.52362e+10    3.6714e+10     2.91741e+10    2.56375e+10    2.33438e+10    2.04683e+10    1.97486e+10    
29000     1.8726e+11     7.75867e+10    4.58369e+10    3.71815e+10    2.95255e+10    2.59329e+10    2.36022e+10    2.06824e+10    1.99521e+10    
29100     1.9025e+11     7.88062e+10    4.64467e+10    3.76584e+10    2.98863e+10    2.62374e+10    2.38694e+10    2.09047e+10    2.01637e+10    
29200     1.93252e+11    8.00433e+10    4.70653e+10    3.81443e+10    3.0256e+10     2.65507e+10    2.4145e+10     2.1135e+10     2.03832e+10    
29300     1.96255e+11    8.12875e+10    4.76818e+10    3.86283e+10    3.0624e+10     2.68621e+10    2.44185e+10    2.13629e+10    2.06005e+10    
29400     1.99277e+11    8.25596e+10    4.83172e+10    3.91313e+10    3.10113e+10    2.71927e+10    2.47109e+10    2.16089e+10    2.08354e+10    
29500     2.02307e+11    8.38488e+10    4.89606e+10    3.96429e+10    3.14074e+10    2.75319e+10    2.50117e+10    2.18629e+10    2.10782e+10    
29600     2.05342e+11    8.5155e+10     4.96118e+10    4.01626e+10    3.18123e+10    2.78797e+10    2.53208e+10    2.21246e+10    2.13286e+10    
29700     2.08382e+11    8.64778e+10    5.02706e+10    4.06905e+10    3.22257e+10    2.8236e+10     2.56382e+10    2.23941e+10    2.15868e+10    
29800     2.11424e+11    8.78171e+10    5.09367e+10    4.12262e+10    3.26477e+10    2.86008e+10    2.59638e+10    2.26714e+10    2.18527e+10    
29900     2.14467e+11    8.91726e+10    5.16098e+10    4.17696e+10    3.30781e+10    2.89739e+10    2.62976e+10    2.29564e+10    2.21261e+10    
30000     2.1751e+11     9.05442e+10    5.22897e+10    4.23205e+10    3.35169e+10    2.93554e+10    2.66395e+10    2.32491e+10    2.24071e+10    
