20400     3.76201e+10    2.1322e+10     1.63204e+10    1.51313e+10    1.40705e+10    1.34899e+10    1.30324e+10    1.22758e+10    1.20116e+10    
20500     3.84987e+10    2.18567e+10    1.66953e+10    1.54701e+10    1.43818e+10    1.37885e+10    1.33227e+10    1.2556e+10     1.22906e+10    
20600     3.93908e+10    2.23958e+10    1.70713e+10    1.58088e+10    1.46919e+10    1.40854e+10    1.3611e+10     1.28341e+10    1.25673e+10    
20700     4.0296e+10     2.29389e+10    1.74479e+10    1.61468e+10    1.50002e+10    1.43801e+10    1.38969e+10    1.31094e+10    1.28412e+10    
20800     4.12139e+10    2.34852e+10    1.78245e+10    1.64836e+10    1.53061e+10    1.46719e+10    1.41796e+10    1.33813e+10    1.31115e+10    
20900     4.21424e+10    2.40324e+10    1.81989e+10    1.68168e+10    1.56074e+10    1.49587e+10    1.4457e+10     1.36477e+10    1.33765e+10    
21000     4.30841e+10    2.45829e+10    1.85735e+10    1.71491e+10    1.59065e+10    1.52428e+10    1.47314e+10    1.39108e+10    1.36378e+10    
21100     4.40372e+10    2.51346e+10    1.89463e+10    1.74782e+10    1.62012e+10    1.5522e+10     1.50008e+10    1.41684e+10    1.38936e+10    
21200     4.50009e+10    2.56864e+10    1.93164e+10    1.78034e+10    1.64909e+10    1.57957e+10    1.52643e+10    1.44199e+10    1.41431e+10    
21300     4.59753e+10    2.6238e+10     1.96835e+10    1.81244e+10    1.6775e+10     1.60633e+10    1.55215e+10    1.46648e+10    1.43859e+10    
21400     4.69598e+10    2.67887e+10    2.00468e+10    1.84403e+10    1.7053e+10     1.63243e+10    1.57717e+10    1.49024e+10    1.46213e+10    
21500     4.79541e+10    2.73375e+10    2.04056e+10    1.87507e+10    1.73241e+10    1.65779e+10    1.60143e+10    1.51321e+10    1.48487e+10    
21600     4.89583e+10    2.78842e+10    2.07598e+10    1.90551e+10    1.75881e+10    1.68239e+10    1.62489e+10    1.53535e+10    1.50676e+10    
21700     4.99684e+10    2.84247e+10    2.1105e+10     1.93495e+10    1.78409e+10    1.70581e+10    1.64714e+10    1.55627e+10    1.52744e+10    
21800     5.09906e+10    2.89643e+10    2.14469e+10    1.96394e+10    1.80879e+10    1.7286e+10     1.66874e+10    1.57649e+10    1.5474e+10     
21900     5.20231e+10    2.9501e+10     2.17835e+10    1.99228e+10    1.83272e+10    1.75057e+10    1.68949e+10    1.59582e+10    1.56646e+10    
22000     5.30651e+10    3.00335e+10    2.21133e+10    2.01984e+10    1.85575e+10    1.77158e+10    1.70924e+10    1.61414e+10    1.58449e+10    
22100     5.4117e+10     3.05617e+10    2.24363e+10    2.04661e+10    1.87788e+10    1.79163e+10    1.728e+10      1.63143e+10    1.60149e+10    
22200     5.51789e+10    3.1085e+10     2.2752e+10     2.07254e+10    1.89905e+10    1.81067e+10    1.74572e+10    1.64764e+10    1.6174e+10     
22300     5.62513e+10    3.16036e+10    2.30605e+10    2.09765e+10    1.91927e+10    1.82872e+10    1.76241e+10    1.66279e+10    1.63224e+10    
22400     5.73342e+10    3.21169e+10    2.33613e+10    2.12187e+10    1.93851e+10    1.84571e+10    1.77802e+10    1.67683e+10    1.64597e+10    
22500     5.84287e+10    3.26252e+10    2.36546e+10    2.14524e+10    1.95677e+10    1.86167e+10    1.79257e+10    1.68978e+10    1.65859e+10    
22600     5.95343e+10    3.31276e+10    2.39396e+10    2.16768e+10    1.97399e+10    1.87653e+10    1.80598e+10    1.70156e+10    1.67004e+10    
22700     6.06536e+10    3.36262e+10    2.42182e+10    2.18937e+10    1.99034e+10    1.89048e+10    1.81844e+10    1.71236e+10    1.68049e+10    
22800     6.17862e+10    3.41198e+10    2.44893e+10    2.2102e+10     2.00574e+10    1.9034e+10     1.82985e+10    1.72206e+10    1.68985e+10    
22900     6.29333e+10    3.46092e+10    2.47535e+10    2.23024e+10    2.02022e+10    1.91535e+10    1.84026e+10    1.73073e+10    1.69816e+10    
23000     6.40958e+10    3.50946e+10    2.50111e+10    2.24951e+10    2.03382e+10    1.92637e+10    1.8497e+10     1.7384e+10     1.70546e+10    
23100     6.52737e+10    3.55754e+10    2.52614e+10    2.26795e+10    2.04648e+10    1.93638e+10    1.85811e+10    1.74501e+10    1.7117e+10     
23200     6.6469e+10     3.60532e+10    2.55059e+10    2.28569e+10    2.05833e+10    1.94553e+10    1.86562e+10    1.75068e+10    1.71699e+10    
23300     6.76825e+10    3.65282e+10    2.57447e+10    2.30276e+10    2.0694e+10     1.95384e+10    1.87226e+10    1.75544e+10    1.72137e+10    
23400     6.89152e+10    3.70009e+10    2.59781e+10    2.31919e+10    2.0797e+10     1.96132e+10    1.87805e+10    1.75932e+10    1.72485e+10    
23500     7.01673e+10    3.74708e+10    2.62059e+10    2.33493e+10    2.0892e+10     1.96796e+10    1.88296e+10    1.76227e+10    1.7274e+10     
23600     7.1442e+10     3.79409e+10    2.64304e+10    2.35025e+10    2.09815e+10    1.97399e+10    1.88723e+10    1.76455e+10    1.72927e+10    
23700     7.27392e+10    3.84104e+10    2.66513e+10    2.36508e+10    2.1065e+10     1.97936e+10    1.89081e+10    1.76611e+10    1.7304e+10     
23800     7.406e+10      3.88801e+10    2.68689e+10    2.37947e+10    2.11427e+10    1.98411e+10    1.89374e+10    1.76697e+10    1.73083e+10    
23900     7.54057e+10    3.93511e+10    2.70841e+10    2.3935e+10     2.12156e+10    1.98833e+10    1.89611e+10    1.76723e+10    1.73065e+10    
24000     7.67771e+10    3.98237e+10    2.72972e+10    2.40721e+10    2.1284e+10     1.99204e+10    1.89795e+10    1.76692e+10    1.72989e+10    
24100     7.81757e+10    4.02989e+10    2.75092e+10    2.42068e+10    2.13486e+10    1.99533e+10    1.89933e+10    1.76611e+10    1.72863e+10    
24200     7.96024e+10    4.07777e+10    2.77207e+10    2.43398e+10    2.14101e+10    1.99827e+10    1.90033e+10    1.76488e+10    1.72693e+10    
24300     8.10583e+10    4.12608e+10    2.79322e+10    2.44715e+10    2.1469e+10     2.0009e+10     1.90099e+10    1.76326e+10    1.72484e+10    
24400     8.25426e+10    4.17473e+10    2.81428e+10    2.46009e+10    2.15242e+10    2.00313e+10    1.90122e+10    1.76117e+10    1.72228e+10    
24500     8.40596e+10    4.22413e+10    2.83563e+10    2.4732e+10     2.15796e+10    2.00532e+10    1.90138e+10    1.75898e+10    1.71959e+10    
24600     8.56086e+10    4.27419e+10    2.85717e+10    2.48634e+10    2.16341e+10    2.00739e+10    1.90138e+10    1.75657e+10    1.71668e+10    
24700     8.71846e+10    4.32443e+10    2.87839e+10    2.49903e+10    2.16825e+10    2.00881e+10    1.9007e+10     1.75346e+10    1.71308e+10    
24800     8.87999e+10    4.37606e+10    2.90049e+10    2.51244e+10    2.17367e+10    2.01077e+10    1.90053e+10    1.7508e+10     1.7099e+10     
24900     9.04496e+10    4.42861e+10    2.92298e+10    2.52608e+10    2.17919e+10    2.01279e+10    1.90038e+10    1.74812e+10    1.70669e+10    
25000     9.21346e+10    4.48217e+10    2.94591e+10    2.54001e+10    2.18485e+10    2.01491e+10    1.9003e+10     1.74546e+10    1.70349e+10    
25100     9.38554e+10    4.53679e+10    2.96933e+10    2.55426e+10    2.1907e+10     2.01718e+10    1.90034e+10    1.74287e+10    1.70034e+10    
25200     9.56124e+10    4.59256e+10    2.9933e+10     2.56888e+10    2.19679e+10    2.01965e+10    1.90053e+10    1.7404e+10     1.6973e+10     
25300     9.74063e+10    4.64954e+10    3.01786e+10    2.58392e+10    2.20318e+10    2.02236e+10    1.90093e+10    1.73809e+10    1.69442e+10    
25400     9.92362e+10    4.70767e+10    3.04293e+10    2.59929e+10    2.20976e+10    2.02523e+10    1.90145e+10    1.73586e+10    1.69162e+10    
25500     1.01105e+11    4.76727e+10    3.06882e+10    2.61528e+10    2.21684e+10    2.02855e+10    1.90239e+10    1.734e+10      1.68917e+10    
25600     1.03011e+11    4.82824e+10    3.09538e+10    2.63176e+10    2.22431e+10    2.0322e+10     1.90362e+10    1.7324e+10     1.68695e+10    
25700     1.04957e+11    4.89076e+10    3.12279e+10    2.64889e+10    2.23231e+10    2.03634e+10    1.9053e+10     1.73119e+10    1.68513e+10    
25800     1.0694e+11     4.95479e+10    3.15099e+10    2.66662e+10    2.2408e+10     2.0409e+10     1.90737e+10    1.73033e+10    1.68364e+10    
25900     1.08962e+11    5.02043e+10    3.18007e+10    2.68503e+10    2.24986e+10    2.04598e+10    1.90992e+10    1.72991e+10    1.68257e+10    
26000     1.11023e+11    5.08771e+10    3.21002e+10    2.70411e+10    2.2595e+10     2.05158e+10    1.91295e+10    1.72992e+10    1.68193e+10    
26100     1.13123e+11    5.15667e+10    3.24088e+10    2.7239e+10     2.26975e+10    2.05772e+10    1.91648e+10    1.7304e+10     1.68173e+10    
26200     1.15261e+11    5.22735e+10    3.27266e+10    2.74441e+10    2.28064e+10    2.06443e+10    1.92055e+10    1.73136e+10    1.68202e+10    
26300     1.17438e+11    5.29982e+10    3.30543e+10    2.76572e+10    2.29222e+10    2.07177e+10    1.92522e+10    1.73288e+10    1.68284e+10    
26400     1.19652e+11    5.37398e+10    3.33906e+10    2.7877e+10     2.30439e+10    2.07962e+10    1.93036e+10    1.73484e+10    1.68409e+10    
26500     1.21905e+11    5.45008e+10    3.37381e+10    2.81061e+10    2.3174e+10     2.08825e+10    1.93624e+10    1.73748e+10    1.68601e+10    
26600     1.24195e+11    5.52804e+10    3.40957e+10    2.83434e+10    2.33116e+10    2.09754e+10    1.94275e+10    1.74071e+10    1.68851e+10    
26700     1.26524e+11    5.60791e+10    3.44639e+10    2.85896e+10    2.3457e+10     2.10756e+10    1.94995e+10    1.74458e+10    1.69163e+10    
26800     1.28889e+11    5.68969e+10    3.48426e+10    2.88447e+10    2.36104e+10    2.1183e+10     1.95783e+10    1.7491e+10     1.69538e+10    
26900     1.3129e+11     5.7734e+10     3.52319e+10    2.91088e+10    2.37719e+10    2.12977e+10    1.96642e+10    1.75427e+10    1.69977e+10    
27000     1.33728e+11    5.85907e+10    3.56319e+10    2.9382e+10     2.39416e+10    2.142e+10      1.97573e+10    1.76012e+10    1.70483e+10    
27100     1.362e+11      5.94666e+10    3.60425e+10    2.96643e+10    2.41195e+10    2.15498e+10    1.98575e+10    1.76664e+10    1.71053e+10    
27200     1.38708e+11    6.03624e+10    3.64641e+10    2.99564e+10    2.43061e+10    2.16877e+10    1.99654e+10    1.77388e+10    1.71695e+10    
27300     1.41249e+11    6.12778e+10    3.68965e+10    3.0258e+10     2.45013e+10    2.18335e+10    2.00809e+10    1.78183e+10    1.72406e+10    
27400     1.43823e+11    6.22129e+10    3.73397e+10    3.05693e+10    2.47051e+10    2.19874e+10    2.0204e+10     1.79049e+10    1.73188e+10    
27500     1.4643e+11     6.31677e+10    3.77938e+10    3.08905e+10    2.49178e+10    2.21495e+10    2.03351e+10    1.79991e+10    1.74042e+10    
27600     1.49067e+11    6.41418e+10    3.82585e+10    3.12212e+10    2.5139e+10     2.23196e+10    2.04737e+10    1.81003e+10    1.74967e+10    
27700     1.51736e+11    6.51359e+10    3.87343e+10    3.15623e+10    2.53694e+10    2.24984e+10    2.06206e+10    1.82094e+10    1.75968e+10    
27800     1.54433e+11    6.61481e+10    3.92197e+10    3.19121e+10    2.56075e+10    2.26843e+10    2.07743e+10    1.83248e+10    1.77032e+10    
27900     1.5716e+11     6.7181e+10     3.97171e+10    3.22732e+10    2.58558e+10    2.28801e+10    2.09374e+10    1.84491e+10    1.78182e+10    
28000     1.59914e+11    6.82331e+10    4.02252e+10    3.26444e+10    2.61131e+10    2.30844e+10    2.11086e+10    1.8581e+10     1.79408e+10    
28100     1.62694e+11    6.93043e+10    4.07438e+10    3.30256e+10    2.63794e+10    2.32973e+10    2.12881e+10    1.87207e+10    1.80709e+10    
28200     1.655e+11      7.03941e+10    4.12727e+10    3.34166e+10    2.66546e+10    2.35186e+10    2.14755e+10    1.88679e+10    1.82085e+10    
28300     1.68329e+11    7.15026e+10    4.1812e+10     3.38176e+10    2.69388e+10    2.37485e+10    2.16712e+10    1.90229e+10    1.83537e+10    
28400     1.71181e+11    7.26299e+10    4.23618e+10    3.42289e+10    2.72322e+10    2.39874e+10    2.18755e+10    1.91859e+10    1.85068e+10    
28500     1.74055e+11    7.37755e+10    4.29218e+10    3.465e+10      2.75348e+10    2.42349e+10    2.20881e+10    1.93567e+10    1.86676e+10    
28600     1.76949e+11    7.49392e+10    4.3492e+10     3.5081e+10     2.78465e+10    2.44913e+10    2.23091e+10    1.95355e+10    1.88362e+10    
28700     1.79862e+11    7.61204e+10    4.40717e+10    3.55215e+10    2.81669e+10    2.47561e+10    2.25382e+10    1.97219e+10    1.90123e+10    
28800     1.82792e+11    7.73195e+10    4.46614e+10    3.59718e+10    2.84965e+10    2.50297e+10    2.27757e+10    1.99162e+10    1.91962e+10    
28900     1.85739e+11    7.85357e+10    4.52605e+10    3.64315e+10    2.88351e+10    2.5312e+10     2.30215e+10    2.01183e+10    1.93877e+10    
29000     1.88699e+11    7.9769e+10     4.5869e+10     3.69006e+10    2.91826e+10    2.56028e+10    2.32756e+10    2.03282e+10    1.95869e+10    
29100     1.91673e+11    8.10189e+10    4.64863e+10    3.73786e+10    2.95388e+10    2.5902e+10     2.35377e+10    2.05456e+10    1.97936e+10    
29200     1.94659e+11    8.22854e+10    4.71128e+10    3.78659e+10    2.9904e+10     2.621e+10      2.38084e+10    2.0771e+10     2.00081e+10    
29300     1.97654e+11    8.35683e+10    4.77479e+10    3.8362e+10     3.0278e+10     2.65265e+10    2.40872e+10    2.10041e+10    2.02302e+10    
29400     2.00659e+11    8.4867e+10     4.83916e+10    3.88669e+10    3.06608e+10    2.68514e+10    2.43741e+10    2.12449e+10    2.04598e+10    
29500     2.03659e+11    8.61705e+10    4.90323e+10    3.93693e+10    3.10414e+10    2.71739e+10    2.46583e+10    2.14827e+10    2.06867e+10    
29600     2.06675e+11    8.75002e+10    4.96919e+10    3.98908e+10    3.14413e+10    2.75154e+10    2.49613e+10    2.17386e+10    2.09313e+10    
29700     2.09696e+11    8.88452e+10    5.03591e+10    4.04205e+10    3.18497e+10    2.78652e+10    2.52723e+10    2.20021e+10    2.11833e+10    
29800     2.12719e+11    9.02051e+10    5.10337e+10    4.09581e+10    3.22666e+10    2.82233e+10    2.55914e+10    2.22731e+10    2.14428e+10    
29900     2.15742e+11    9.15797e+10    5.17154e+10    4.15034e+10    3.26919e+10    2.85895e+10    2.59183e+10    2.25516e+10    2.17097e+10    
30000     2.18765e+11    9.29687e+10    5.2404e+10     4.20563e+10    3.31255e+10    2.89638e+10    2.62531e+10    2.28375e+10    2.19839e+10    
