20400     3.88169e+10    2.05149e+10    1.52059e+10    1.40236e+10    1.29331e+10    1.23249e+10    1.18456e+10    1.10511e+10    1.07716e+10    
20500     3.9742e+10     2.10205e+10    1.55423e+10    1.4327e+10     1.32106e+10    1.25894e+10    1.21012e+10    1.12971e+10    1.10167e+10    
20600     4.06831e+10    2.15318e+10    1.588e+10      1.46306e+10    1.34873e+10    1.28527e+10    1.23552e+10    1.15412e+10    1.12598e+10    
20700     4.16398e+10    2.20483e+10    1.62187e+10    1.49339e+10    1.37627e+10    1.31142e+10    1.26073e+10    1.17831e+10    1.15005e+10    
20800     4.26119e+10    2.25694e+10    1.65579e+10    1.52365e+10    1.40363e+10    1.33735e+10    1.28568e+10    1.2022e+10     1.17381e+10    
20900     4.35972e+10    2.3093e+10     1.68955e+10    1.55363e+10    1.43061e+10    1.36284e+10    1.31016e+10    1.22562e+10    1.19711e+10    
21000     4.45985e+10    2.36217e+10    1.72339e+10    1.58356e+10    1.45743e+10    1.38812e+10    1.33442e+10    1.24875e+10    1.2201e+10     
21100     4.5614e+10     2.41532e+10    1.75712e+10    1.61326e+10    1.4839e+10     1.41301e+10    1.35824e+10    1.27141e+10    1.2426e+10     
21200     4.66432e+10    2.46869e+10    1.79067e+10    1.64265e+10    1.50995e+10    1.43742e+10    1.38157e+10    1.29355e+10    1.26456e+10    
21300     4.76859e+10    2.52225e+10    1.82401e+10    1.67171e+10    1.53555e+10    1.46133e+10    1.40436e+10    1.31511e+10    1.28595e+10    
21400     4.87418e+10    2.57593e+10    1.85708e+10    1.70037e+10    1.56063e+10    1.48467e+10    1.42655e+10    1.33605e+10    1.30669e+10    
21500     4.98106e+10    2.62968e+10    1.88982e+10    1.72857e+10    1.58513e+10    1.50738e+10    1.44809e+10    1.3563e+10     1.32673e+10    
21600     5.08893e+10    2.68315e+10    1.9219e+10     1.75599e+10    1.60873e+10    1.52913e+10    1.46865e+10    1.37553e+10    1.34575e+10    
21700     5.1983e+10     2.73684e+10    1.95381e+10    1.7831e+10     1.63189e+10    1.5504e+10     1.48869e+10    1.39421e+10    1.36421e+10    
21800     5.30899e+10    2.79053e+10    1.98532e+10    1.8097e+10     1.65442e+10    1.57098e+10    1.50802e+10    1.41214e+10    1.3819e+10     
21900     5.42095e+10    2.84412e+10    2.01635e+10    1.83568e+10    1.6762e+10     1.59077e+10    1.52653e+10    1.42921e+10    1.39872e+10    
22000     5.5342e+10     2.89762e+10    2.04689e+10    1.86104e+10    1.69724e+10    1.60977e+10    1.54421e+10    1.44542e+10    1.41467e+10    
22100     5.64874e+10    2.95096e+10    2.07687e+10    1.88572e+10    1.71748e+10    1.62791e+10    1.56102e+10    1.46071e+10    1.42969e+10    
22200     5.76461e+10    3.00416e+10    2.10632e+10    1.90973e+10    1.73692e+10    1.64521e+10    1.57696e+10    1.4751e+10     1.4438e+10     
22300     5.88181e+10    3.05718e+10    2.13518e+10    1.93302e+10    1.75551e+10    1.66161e+10    1.59197e+10    1.48853e+10    1.45694e+10    
22400     6.00041e+10    3.11004e+10    2.16346e+10    1.9556e+10     1.77328e+10    1.67714e+10    1.60608e+10    1.50102e+10    1.46913e+10    
22500     6.12038e+10    3.16268e+10    2.19109e+10    1.9774e+10     1.79014e+10    1.69171e+10    1.61922e+10    1.51249e+10    1.48029e+10    
22600     6.24194e+10    3.21524e+10    2.21824e+10    1.99857e+10    1.80625e+10    1.70548e+10    1.63153e+10    1.5231e+10     1.49058e+10    
22700     6.36503e+10    3.26767e+10    2.2448e+10     2.01902e+10    1.82152e+10    1.71837e+10    1.64292e+10    1.53275e+10    1.4999e+10     
22800     6.48975e+10    3.32e+10       2.27081e+10    2.03878e+10    1.83598e+10    1.73041e+10    1.65345e+10    1.54149e+10    1.5083e+10     
22900     6.61619e+10    3.37227e+10    2.29631e+10    2.05788e+10    1.84967e+10    1.74163e+10    1.66313e+10    1.54934e+10    1.51579e+10    
23000     6.74432e+10    3.42444e+10    2.32121e+10    2.07625e+10    1.8625e+10     1.75195e+10    1.67188e+10    1.55624e+10    1.52233e+10    
23100     6.87433e+10    3.47661e+10    2.34565e+10    2.094e+10      1.8746e+10     1.7615e+10     1.67984e+10    1.5623e+10     1.52801e+10    
23200     7.00629e+10    3.52888e+10    2.36965e+10    2.11118e+10    1.88601e+10    1.77032e+10    1.68704e+10    1.56755e+10    1.53287e+10    
23300     7.14027e+10    3.58123e+10    2.39322e+10    2.12777e+10    1.89672e+10    1.7784e+10     1.69347e+10    1.57199e+10    1.53691e+10    
23400     7.27627e+10    3.63365e+10    2.41632e+10    2.14375e+10    1.90671e+10    1.78571e+10    1.6991e+10     1.5756e+10     1.54012e+10    
23500     7.41457e+10    3.6864e+10     2.43918e+10    2.15933e+10    1.91618e+10    1.79247e+10    1.70416e+10    1.57859e+10    1.54268e+10    
23600     7.55515e+10    3.73941e+10    2.46172e+10    2.17444e+10    1.92507e+10    1.79862e+10    1.70856e+10    1.58089e+10    1.54454e+10    
23700     7.69814e+10    3.79281e+10    2.48403e+10    2.18917e+10    1.93347e+10    1.80423e+10    1.71241e+10    1.58258e+10    1.54579e+10    
23800     7.84359e+10    3.84661e+10    2.50612e+10    2.20353e+10    1.94138e+10    1.80932e+10    1.7157e+10     1.58368e+10    1.54643e+10    
23900     7.99163e+10    3.90093e+10    2.52808e+10    2.2176e+10     1.9489e+10     1.81399e+10    1.71853e+10    1.58428e+10    1.54655e+10    
24000     8.14231e+10    3.95582e+10    2.54993e+10    2.2314e+10     1.95604e+10    1.81823e+10    1.72091e+10    1.58438e+10    1.54618e+10    
24100     8.29578e+10    4.01141e+10    2.57177e+10    2.24503e+10    1.9629e+10     1.82215e+10    1.72294e+10    1.58409e+10    1.54539e+10    
24200     8.45206e+10    4.06771e+10    2.59361e+10    2.2585e+10     1.96949e+10    1.82578e+10    1.72464e+10    1.58342e+10    1.54421e+10    
24300     8.6111e+10     4.12469e+10    2.61537e+10    2.27173e+10    1.97573e+10    1.82901e+10    1.72591e+10    1.58229e+10    1.54257e+10    
24400     8.77328e+10    4.18273e+10    2.6374e+10     2.28507e+10    1.98198e+10    1.83221e+10    1.72712e+10    1.58104e+10    1.5408e+10     
24500     8.93852e+10    4.24173e+10    2.65961e+10    2.29841e+10    1.98812e+10    1.83526e+10    1.72815e+10    1.57957e+10    1.53879e+10    
24600     9.10634e+10    4.30126e+10    2.68151e+10    2.31128e+10    1.99369e+10    1.8377e+10     1.72853e+10    1.57743e+10    1.5361e+10     
24700     9.27789e+10    4.36246e+10    2.70424e+10    2.3248e+10     1.9998e+10     1.84063e+10    1.72938e+10    1.57569e+10    1.5338e+10     
24800     9.45267e+10    4.42487e+10    2.72729e+10    2.33848e+10    2.00597e+10    1.84358e+10    1.7302e+10     1.57388e+10    1.53142e+10    
24900     9.63075e+10    4.48857e+10    2.75074e+10    2.35238e+10    2.01226e+10    1.8466e+10     1.73107e+10    1.57207e+10    1.52901e+10    
25000     9.81216e+10    4.55363e+10    2.77463e+10    2.36654e+10    2.01869e+10    1.84973e+10    1.73201e+10    1.57028e+10    1.52662e+10    
25100     9.99695e+10    4.6201e+10     2.799e+10      2.381e+10      2.02534e+10    1.85301e+10    1.73307e+10    1.56857e+10    1.5243e+10     
25200     1.01851e+11    4.68808e+10    2.82391e+10    2.39581e+10    2.03223e+10    1.85649e+10    1.7343e+10     1.56698e+10    1.52209e+10    
25300     1.03766e+11    4.75749e+10    2.84928e+10    2.41089e+10    2.03929e+10    1.86008e+10    1.7356e+10     1.56543e+10    1.51991e+10    
25400     1.05717e+11    4.82861e+10    2.87537e+10    2.42652e+10    2.04679e+10    1.86406e+10    1.73726e+10    1.56419e+10    1.51802e+10    
25500     1.07701e+11    4.90131e+10    2.90204e+10    2.44252e+10    2.05456e+10    1.86827e+10    1.73912e+10    1.56309e+10    1.51627e+10    
25600     1.09721e+11    4.97584e+10    2.92953e+10    2.45914e+10    2.06286e+10    1.87293e+10    1.74139e+10    1.56237e+10    1.51488e+10    
25700     1.11776e+11    5.05215e+10    2.95776e+10    2.47631e+10    2.0716e+10     1.87798e+10    1.74402e+10    1.56196e+10    1.51378e+10    
25800     1.13865e+11    5.13022e+10    2.98675e+10    2.49404e+10    2.0808e+10     1.88343e+10    1.74701e+10    1.56186e+10    1.51298e+10    
25900     1.15989e+11    5.21018e+10    3.01658e+10    2.51241e+10    2.09053e+10    1.88935e+10    1.75044e+10    1.56215e+10    1.51257e+10    
26000     1.18147e+11    5.29201e+10    3.04726e+10    2.53142e+10    2.1008e+10     1.89574e+10    1.7543e+10     1.56284e+10    1.51253e+10    
26100     1.20339e+11    5.37574e+10    3.07881e+10    2.55109e+10    2.11162e+10    1.90262e+10    1.75862e+10    1.56394e+10    1.5129e+10     
26200     1.22565e+11    5.4614e+10     3.11125e+10    2.57146e+10    2.12303e+10    1.91001e+10    1.76342e+10    1.56548e+10    1.51369e+10    
26300     1.24824e+11    5.54903e+10    3.14464e+10    2.59256e+10    2.13506e+10    1.91797e+10    1.76875e+10    1.5675e+10     1.51495e+10    
26400     1.27117e+11    5.63863e+10    3.179e+10      2.61442e+10    2.14774e+10    1.92651e+10    1.77462e+10    1.57002e+10    1.51669e+10    
26500     1.29441e+11    5.73009e+10    3.21421e+10    2.63693e+10    2.16094e+10    1.93551e+10    1.78092e+10    1.57292e+10    1.51881e+10    
26600     1.31798e+11    5.82367e+10    3.25055e+10    2.66036e+10    2.17494e+10    1.94524e+10    1.78791e+10    1.57648e+10    1.52156e+10    
26700     1.34186e+11    5.91922e+10    3.28789e+10    2.68459e+10    2.18961e+10    1.95557e+10    1.79547e+10    1.58056e+10    1.52483e+10    
26800     1.36605e+11    6.01678e+10    3.32629e+10    2.70967e+10    2.205e+10      1.96656e+10    1.80365e+10    1.58522e+10    1.52866e+10    
26900     1.39055e+11    6.11634e+10    3.36573e+10    2.73561e+10    2.2211e+10     1.9782e+10     1.81245e+10    1.59045e+10    1.53305e+10    
27000     1.41534e+11    6.21788e+10    3.40624e+10    2.76241e+10    2.23793e+10    1.99051e+10    1.82187e+10    1.59628e+10    1.53801e+10    
27100     1.44042e+11    6.32139e+10    3.44783e+10    2.7901e+10     2.2555e+10     2.00349e+10    1.83194e+10    1.60269e+10    1.54356e+10    
27200     1.46578e+11    6.42686e+10    3.49051e+10    2.81869e+10    2.27381e+10    2.01716e+10    1.84266e+10    1.60972e+10    1.5497e+10     
27300     1.49141e+11    6.53425e+10    3.53425e+10    2.84817e+10    2.29285e+10    2.03149e+10    1.854e+10      1.61734e+10    1.55643e+10    
27400     1.51731e+11    6.64357e+10    3.57911e+10    2.87859e+10    2.31267e+10    2.04656e+10    1.86605e+10    1.62561e+10    1.56379e+10    
27500     1.54346e+11    6.7548e+10     3.62507e+10    2.90994e+10    2.33325e+10    2.06233e+10    1.87876e+10    1.63451e+10    1.57177e+10    
27600     1.56986e+11    6.86789e+10    3.67212e+10    2.94222e+10    2.35458e+10    2.0788e+10     1.89214e+10    1.64404e+10    1.58036e+10    
27700     1.5965e+11     6.98283e+10    3.7203e+10     2.97546e+10    2.3767e+10     2.096e+10      1.90622e+10    1.65422e+10    1.58959e+10    
27800     1.62337e+11    7.09957e+10    3.76957e+10    3.00965e+10    2.39959e+10    2.11393e+10    1.92099e+10    1.66505e+10    1.59947e+10    
27900     1.65046e+11    7.21808e+10    3.81995e+10    3.0448e+10     2.42326e+10    2.13258e+10    1.93645e+10    1.67653e+10    1.60997e+10    
28000     1.67775e+11    7.33832e+10    3.87139e+10    3.08088e+10    2.44767e+10    2.15192e+10    1.95258e+10    1.68863e+10    1.6211e+10     
28100     1.70524e+11    7.46029e+10    3.92396e+10    3.11795e+10    2.47289e+10    2.17203e+10    1.96943e+10    1.70142e+10    1.6329e+10     
28200     1.73292e+11    7.5838e+10     3.97751e+10    3.15588e+10    2.49877e+10    2.19276e+10    1.98688e+10    1.71476e+10    1.64524e+10    
28300     1.76078e+11    7.70904e+10    4.03224e+10    3.19488e+10    2.52555e+10    2.21433e+10    2.00514e+10    1.72888e+10    1.65833e+10    
28400     1.78881e+11    7.83588e+10    4.08804e+10    3.23484e+10    2.5531e+10     2.23663e+10    2.0241e+10     1.74365e+10    1.67208e+10    
28500     1.817e+11      7.96423e+10    4.14491e+10    3.27576e+10    2.58144e+10    2.25967e+10    2.04377e+10    1.75909e+10    1.68648e+10    
28600     1.84533e+11    8.09407e+10    4.20281e+10    3.31764e+10    2.61055e+10    2.28343e+10    2.06413e+10    1.77518e+10    1.70152e+10    
28700     1.8738e+11     8.22537e+10    4.26175e+10    3.36046e+10    2.64044e+10    2.30792e+10    2.0852e+10     1.79194e+10    1.71723e+10    
28800     1.9024e+11     8.35804e+10    4.3217e+10     3.40422e+10    2.67111e+10    2.33314e+10    2.10698e+10    1.80936e+10    1.73358e+10    
28900     1.93111e+11    8.49204e+10    4.38262e+10    3.4489e+10     2.70253e+10    2.35906e+10    2.12943e+10    1.82741e+10    1.75056e+10    
29000     1.95992e+11    8.62734e+10    4.44453e+10    3.49449e+10    2.73472e+10    2.3857e+10     2.15257e+10    1.84613e+10    1.76819e+10    
29100     1.98882e+11    8.7639e+10     4.50742e+10    3.54103e+10    2.76771e+10    2.41309e+10    2.17644e+10    1.86552e+10    1.78648e+10    
29200     2.01781e+11    8.90167e+10    4.57124e+10    3.58846e+10    2.80148e+10    2.4412e+10     2.201e+10      1.88557e+10    1.80543e+10    
29300     2.04686e+11    9.04057e+10    4.63599e+10    3.63679e+10    2.83601e+10    2.47002e+10    2.22625e+10    1.90627e+10    1.82502e+10    
29400     2.07598e+11    9.1806e+10     4.70162e+10    3.68599e+10    2.87131e+10    2.49955e+10    2.25218e+10    1.92763e+10    1.84525e+10    
29500     2.10513e+11    9.32169e+10    4.76813e+10    3.73606e+10    2.90737e+10    2.52979e+10    2.2788e+10     1.94963e+10    1.86612e+10    
29600     2.13433e+11    9.46378e+10    4.83547e+10    3.78696e+10    2.94419e+10    2.56074e+10    2.3061e+10     1.97228e+10    1.88764e+10    
29700     2.16354e+11    9.60683e+10    4.90363e+10    3.8387e+10     2.98178e+10    2.5924e+10     2.33408e+10    1.99557e+10    1.90979e+10    
29800     2.19277e+11    9.75083e+10    4.9726e+10     3.89127e+10    3.02012e+10    2.62476e+10    2.36274e+10    2.01951e+10    1.93258e+10    
29900     2.222e+11      9.89568e+10    5.04232e+10    3.94461e+10    3.05921e+10    2.65781e+10    2.39205e+10    2.04408e+10    1.95599e+10    
30000     2.25122e+11    1.00414e+11    5.11277e+10    3.99873e+10    3.09905e+10    2.69156e+10    2.42203e+10    2.06928e+10    1.98004e+10    
