20400     3.84716e+10    2.08066e+10    1.55343e+10    1.43513e+10    1.32694e+10    1.26679e+10    1.21933e+10    1.1408e+10     1.11325e+10    
20500     3.93832e+10    2.13228e+10    1.58817e+10    1.46649e+10    1.35568e+10    1.29424e+10    1.2459e+10     1.1664e+10     1.13874e+10    
20600     4.031e+10      2.18445e+10    1.62305e+10    1.49786e+10    1.38433e+10    1.32156e+10    1.27231e+10    1.1918e+10     1.16403e+10    
20700     4.12518e+10    2.2371e+10     1.65801e+10    1.5292e+10     1.41285e+10    1.34869e+10    1.29851e+10    1.21696e+10    1.18907e+10    
20800     4.22081e+10    2.29019e+10    1.69301e+10    1.56044e+10    1.44116e+10    1.37558e+10    1.32444e+10    1.24181e+10    1.21379e+10    
20900     4.31769e+10    2.34349e+10    1.72784e+10    1.59138e+10    1.46906e+10    1.402e+10      1.34988e+10    1.26617e+10    1.23802e+10    
21000     4.41609e+10    2.39725e+10    1.76273e+10    1.62226e+10    1.49679e+10    1.42821e+10    1.37508e+10    1.29022e+10    1.26192e+10    
21100     4.51582e+10    2.45125e+10    1.7975e+10     1.65289e+10    1.52415e+10    1.45399e+10    1.39982e+10    1.31379e+10    1.28532e+10    
21200     4.61683e+10    2.50542e+10    1.83206e+10    1.68318e+10    1.55106e+10    1.47928e+10    1.42403e+10    1.33681e+10    1.30815e+10    
21300     4.71912e+10    2.55973e+10    1.86639e+10    1.71312e+10    1.57749e+10    1.50403e+10    1.44768e+10    1.35922e+10    1.33038e+10    
21400     4.82263e+10    2.6141e+10     1.90041e+10    1.74262e+10    1.60337e+10    1.52819e+10    1.47071e+10    1.38098e+10    1.35193e+10    
21500     4.92735e+10    2.66848e+10    1.93408e+10    1.77164e+10    1.62865e+10    1.55169e+10    1.49305e+10    1.40202e+10    1.37276e+10    
21600     5.03295e+10    2.7225e+10     1.96705e+10    1.79984e+10    1.65297e+10    1.57418e+10    1.51436e+10    1.42201e+10    1.39253e+10    
21700     5.13997e+10    2.77668e+10    1.99981e+10    1.8277e+10     1.67684e+10    1.59617e+10    1.53514e+10    1.44142e+10    1.41171e+10    
21800     5.24822e+10    2.8308e+10     2.03215e+10    1.85502e+10    1.70004e+10    1.61743e+10    1.55516e+10    1.46003e+10    1.43008e+10    
21900     5.35763e+10    2.88473e+10    2.06396e+10    1.88168e+10    1.72245e+10    1.63786e+10    1.57432e+10    1.47776e+10    1.44755e+10    
22000     5.46826e+10    2.9385e+10     2.09524e+10    1.90769e+10    1.74409e+10    1.65747e+10    1.59262e+10    1.49459e+10    1.46411e+10    
22100     5.58007e+10    2.99203e+10    2.12593e+10    1.93298e+10    1.76488e+10    1.67617e+10    1.61e+10       1.51046e+10    1.47971e+10    
22200     5.69313e+10    3.04534e+10    2.15603e+10    1.95756e+10    1.78484e+10    1.69399e+10    1.62647e+10    1.52539e+10    1.49435e+10    
22300     5.80743e+10    3.09838e+10    2.1855e+10     1.98137e+10    1.80392e+10    1.71088e+10    1.64197e+10    1.53932e+10    1.50798e+10    
22400     5.92303e+10    3.15117e+10    2.21435e+10    2.00445e+10    1.82212e+10    1.72684e+10    1.65652e+10    1.55226e+10    1.52062e+10    
22500     6.04001e+10    3.20373e+10    2.2426e+10     2.02679e+10    1.83947e+10    1.7419e+10     1.67015e+10    1.56424e+10    1.53227e+10    
22600     6.15831e+10    3.25595e+10    2.27013e+10    2.04828e+10    1.85585e+10    1.75594e+10    1.68273e+10    1.57513e+10    1.54284e+10    
22700     6.27815e+10    3.30802e+10    2.29712e+10    2.06909e+10    1.87144e+10    1.76913e+10    1.69443e+10    1.58511e+10    1.55249e+10    
22800     6.39954e+10    3.35991e+10    2.32353e+10    2.08919e+10    1.88619e+10    1.78144e+10    1.70523e+10    1.59414e+10    1.56117e+10    
22900     6.52258e+10    3.41164e+10    2.34937e+10    2.1086e+10     1.90012e+10    1.79288e+10    1.71514e+10    1.60224e+10    1.56891e+10    
23000     6.64724e+10    3.46316e+10    2.37458e+10    2.12723e+10    1.91316e+10    1.80339e+10    1.72408e+10    1.60935e+10    1.57565e+10    
23100     6.7737e+10     3.51461e+10    2.39928e+10    2.14523e+10    1.92545e+10    1.81309e+10    1.73219e+10    1.61558e+10    1.58151e+10    
23200     6.90205e+10    3.56602e+10    2.42351e+10    2.1626e+10     1.93699e+10    1.82201e+10    1.73949e+10    1.62096e+10    1.5865e+10     
23300     7.03236e+10    3.61743e+10    2.44726e+10    2.17936e+10    1.94781e+10    1.83016e+10    1.74599e+10    1.6255e+10     1.59064e+10    
23400     7.16464e+10    3.6688e+10     2.47051e+10    2.19548e+10    1.95786e+10    1.83749e+10    1.75165e+10    1.62917e+10    1.5939e+10     
23500     7.29917e+10    3.7204e+10     2.49349e+10    2.21117e+10    1.96737e+10    1.84425e+10    1.75671e+10    1.63218e+10    1.59649e+10    
23600     7.43595e+10    3.77218e+10    2.51614e+10    2.2264e+10     1.97629e+10    1.85038e+10    1.7611e+10     1.63449e+10    1.59837e+10    
23700     7.57508e+10    3.8242e+10     2.53849e+10    2.24118e+10    1.98466e+10    1.8559e+10     1.76486e+10    1.63614e+10    1.59957e+10    
23800     7.71666e+10    3.87656e+10    2.56064e+10    2.2556e+10     1.99254e+10    1.86091e+10    1.76808e+10    1.63719e+10    1.60017e+10    
23900     7.86078e+10    3.92931e+10    2.5826e+10     2.26968e+10    1.99997e+10    1.86543e+10    1.77077e+10    1.63768e+10    1.60019e+10    
24000     8.00753e+10    3.98254e+10    2.60444e+10    2.2835e+10     2.00701e+10    1.86952e+10    1.77301e+10    1.63767e+10    1.59971e+10    
24100     8.15706e+10    4.03636e+10    2.62626e+10    2.29713e+10    2.01375e+10    1.87327e+10    1.77487e+10    1.63724e+10    1.59879e+10    
24200     8.3094e+10     4.09081e+10    2.64806e+10    2.31059e+10    2.02021e+10    1.87669e+10    1.77637e+10    1.63642e+10    1.59747e+10    
24300     8.46449e+10    4.14582e+10    2.66977e+10    2.3238e+10     2.02629e+10    1.87971e+10    1.77744e+10    1.63511e+10    1.59566e+10    
24400     8.62274e+10    4.20179e+10    2.69175e+10    2.33711e+10    2.03236e+10    1.88267e+10    1.77841e+10    1.63367e+10    1.5937e+10     
24500     8.78406e+10    4.25864e+10    2.7139e+10     2.35042e+10    2.03831e+10    1.88547e+10    1.7792e+10     1.632e+10      1.5915e+10     
24600     8.94853e+10    4.31646e+10    2.73628e+10    2.3638e+10     2.04421e+10    1.8882e+10     1.77987e+10    1.63016e+10    1.58912e+10    
24700     9.11565e+10    4.37476e+10    2.75838e+10    2.37672e+10    2.04955e+10    1.89031e+10    1.7799e+10     1.62766e+10    1.58607e+10    
24800     9.2866e+10     4.43473e+10    2.78137e+10    2.39036e+10    2.05549e+10    1.89298e+10    1.78045e+10    1.62561e+10    1.58347e+10    
24900     9.4609e+10     4.4959e+10     2.80475e+10    2.40422e+10    2.06153e+10    1.89571e+10    1.78103e+10    1.62355e+10    1.58083e+10    
25000     9.63859e+10    4.55835e+10    2.82859e+10    2.41834e+10    2.06774e+10    1.89856e+10    1.78169e+10    1.62153e+10    1.57822e+10    
25100     9.81971e+10    4.62213e+10    2.85291e+10    2.43276e+10    2.07413e+10    1.90155e+10    1.78246e+10    1.61957e+10    1.57566e+10    
25200     1.00043e+11    4.68733e+10    2.87778e+10    2.44754e+10    2.08077e+10    1.90474e+10    1.7834e+10     1.61773e+10    1.57321e+10    
25300     1.01923e+11    4.75387e+10    2.90311e+10    2.46259e+10    2.08758e+10    1.90805e+10    1.78441e+10    1.61593e+10    1.5708e+10     
25400     1.03839e+11    4.82207e+10    2.92918e+10    2.47819e+10    2.09483e+10    1.91175e+10    1.78578e+10    1.61444e+10    1.56868e+10    
25500     1.0579e+11     4.89179e+10    2.95586e+10    2.49419e+10    2.10238e+10    1.91569e+10    1.78737e+10    1.61312e+10    1.56672e+10    
25600     1.07777e+11    4.96325e+10    2.98335e+10    2.5108e+10     2.11045e+10    1.92009e+10    1.78937e+10    1.61217e+10    1.56511e+10    
25700     1.09801e+11    5.03643e+10    3.01159e+10    2.52796e+10    2.11896e+10    1.92488e+10    1.79173e+10    1.61153e+10    1.5638e+10     
25800     1.1186e+11     5.11132e+10    3.0406e+10     2.5457e+10     2.12795e+10    1.93008e+10    1.79446e+10    1.61122e+10    1.56281e+10    
25900     1.13954e+11    5.18804e+10    3.07047e+10    2.56408e+10    2.13748e+10    1.93576e+10    1.79765e+10    1.61131e+10    1.56221e+10    
26000     1.16085e+11    5.26658e+10    3.1012e+10     2.58311e+10    2.14756e+10    1.94193e+10    1.80128e+10    1.61181e+10    1.562e+10      
26100     1.1825e+11     5.34698e+10    3.1328e+10     2.60282e+10    2.15821e+10    1.94859e+10    1.80538e+10    1.61274e+10    1.56221e+10    
26200     1.20451e+11    5.42926e+10    3.16531e+10    2.62322e+10    2.16947e+10    1.9558e+10     1.80998e+10    1.61412e+10    1.56286e+10    
26300     1.22687e+11    5.51348e+10    3.19878e+10    2.64439e+10    2.18137e+10    1.96358e+10    1.81513e+10    1.616e+10      1.56399e+10    
26400     1.24958e+11    5.59965e+10    3.23323e+10    2.66632e+10    2.19393e+10    1.97196e+10    1.82083e+10    1.61839e+10    1.56563e+10    
26500     1.27261e+11    5.68764e+10    3.26853e+10    2.68891e+10    2.20704e+10    1.98081e+10    1.82698e+10    1.62119e+10    1.56766e+10    
26600     1.29599e+11    5.77774e+10    3.30497e+10    2.71244e+10    2.22098e+10    1.99042e+10    1.83385e+10    1.62467e+10    1.57035e+10    
26700     1.3197e+11     5.86978e+10    3.34241e+10    2.73679e+10    2.23561e+10    2.00066e+10    1.84131e+10    1.62869e+10    1.57357e+10    
26800     1.34375e+11    5.96382e+10    3.38091e+10    2.762e+10      2.25099e+10    2.01157e+10    1.84941e+10    1.63331e+10    1.57738e+10    
26900     1.36811e+11    6.05985e+10    3.42047e+10    2.78809e+10    2.26711e+10    2.02316e+10    1.85815e+10    1.63853e+10    1.58177e+10    
27000     1.39278e+11    6.15786e+10    3.4611e+10     2.81507e+10    2.28399e+10    2.03545e+10    1.86756e+10    1.64437e+10    1.58677e+10    
27100     1.41777e+11    6.25784e+10    3.5028e+10     2.84295e+10    2.30163e+10    2.04843e+10    1.87763e+10    1.65082e+10    1.59237e+10    
27200     1.44305e+11    6.35976e+10    3.54557e+10    2.87174e+10    2.32002e+10    2.06211e+10    1.88835e+10    1.65789e+10    1.59857e+10    
27300     1.46862e+11    6.46364e+10    3.58944e+10    2.90147e+10    2.33922e+10    2.07652e+10    1.89978e+10    1.66563e+10    1.60543e+10    
27400     1.49448e+11    6.56945e+10    3.6344e+10     2.93215e+10    2.35921e+10    2.09168e+10    1.91191e+10    1.67402e+10    1.61292e+10    
27500     1.52061e+11    6.67718e+10    3.68047e+10    2.96378e+10    2.37999e+10    2.10757e+10    1.92474e+10    1.68307e+10    1.62106e+10    
27600     1.54701e+11    6.78679e+10    3.72762e+10    2.99637e+10    2.40156e+10    2.1242e+10     1.93827e+10    1.69277e+10    1.62985e+10    
27700     1.57366e+11    6.89826e+10    3.77589e+10    3.02994e+10    2.42395e+10    2.14159e+10    1.95253e+10    1.70316e+10    1.6393e+10     
27800     1.60057e+11    7.01156e+10    3.82524e+10    3.06447e+10    2.44714e+10    2.15972e+10    1.9675e+10     1.71422e+10    1.64942e+10    
27900     1.62771e+11    7.12666e+10    3.87568e+10    3.09998e+10    2.47112e+10    2.17861e+10    1.98319e+10    1.72596e+10    1.6602e+10     
28000     1.65507e+11    7.24345e+10    3.92711e+10    3.13637e+10    2.49583e+10    2.19817e+10    1.99952e+10    1.73828e+10    1.67156e+10    
28100     1.68265e+11    7.36208e+10    3.97975e+10    3.17387e+10    2.52146e+10    2.21861e+10    2.01669e+10    1.75141e+10    1.6837e+10     
28200     1.71045e+11    7.48241e+10    4.03346e+10    3.21236e+10    2.54791e+10    2.23982e+10    2.0346e+10     1.76523e+10    1.69653e+10    
28300     1.73844e+11    7.60441e+10    4.08824e+10    3.25183e+10    2.57517e+10    2.2618e+10     2.05324e+10    1.77975e+10    1.71004e+10    
28400     1.76662e+11    7.72804e+10    4.14408e+10    3.29229e+10    2.60325e+10    2.28454e+10    2.07262e+10    1.79496e+10    1.72423e+10    
28500     1.79497e+11    7.85325e+10    4.20098e+10    3.33372e+10    2.63214e+10    2.30807e+10    2.09275e+10    1.81086e+10    1.73911e+10    
28600     1.82348e+11    7.98001e+10    4.2589e+10     3.37613e+10    2.66185e+10    2.33235e+10    2.11361e+10    1.82746e+10    1.75467e+10    
28700     1.85214e+11    8.10824e+10    4.3178e+10     3.41945e+10    2.69233e+10    2.35737e+10    2.13516e+10    1.84472e+10    1.77088e+10    
28800     1.88094e+11    8.23796e+10    4.37775e+10    3.46379e+10    2.72367e+10    2.38319e+10    2.1575e+10     1.86271e+10    1.78781e+10    
28900     1.90987e+11    8.36912e+10    4.43868e+10    3.50907e+10    2.75583e+10    2.40978e+10    2.18057e+10    1.8814e+10     1.80543e+10    
29000     1.93892e+11    8.50164e+10    4.50059e+10    3.55528e+10    2.78879e+10    2.43714e+10    2.20438e+10    1.90078e+10    1.82372e+10    
29100     1.96807e+11    8.63549e+10    4.56344e+10    3.60243e+10    2.82256e+10    2.46525e+10    2.22892e+10    1.92086e+10    1.8427e+10     
29200     1.9973e+11     8.77065e+10    4.62722e+10    3.65048e+10    2.85714e+10    2.49413e+10    2.2542e+10     1.94162e+10    1.86236e+10    
29300     2.02662e+11    8.90705e+10    4.69193e+10    3.69945e+10    2.89254e+10    2.52377e+10    2.28021e+10    1.96308e+10    1.88271e+10    
29400     2.05601e+11    9.04466e+10    4.75749e+10    3.74928e+10    2.92873e+10    2.55415e+10    2.30693e+10    1.98522e+10    1.90373e+10    
29500     2.08544e+11    9.18341e+10    4.82391e+10    3.79998e+10    2.9657e+10     2.58527e+10    2.33436e+10    2.00802e+10    1.9254e+10     
29600     2.11492e+11    9.32332e+10    4.89117e+10    3.85153e+10    3.00348e+10    2.61715e+10    2.36252e+10    2.03152e+10    1.94776e+10    
29700     2.14442e+11    9.4643e+10     4.95924e+10    3.9039e+10     3.04205e+10    2.64976e+10    2.39139e+10    2.0557e+10     1.97079e+10    
29800     2.17394e+11    9.60634e+10    5.02808e+10    3.9571e+10     3.08141e+10    2.68311e+10    2.42097e+10    2.08054e+10    1.99448e+10    
29900     2.20346e+11    9.7494e+10     5.09769e+10    4.01108e+10    3.12155e+10    2.7172e+10     2.45126e+10    2.10606e+10    2.01883e+10    
30000     2.23297e+11    9.89345e+10    5.16801e+10    4.06584e+10    3.16246e+10    2.75201e+10    2.48224e+10    2.13224e+10    2.04385e+10    
