20400     3.69691e+10    2.12856e+10    1.68535e+10    1.56948e+10    1.46419e+10    1.40807e+10    1.36434e+10    1.29204e+10    1.26672e+10    
20500     3.78229e+10    2.1819e+10     1.72474e+10    1.60534e+10    1.49712e+10    1.43969e+10    1.39516e+10    1.32189e+10    1.29643e+10    
20600     3.86888e+10    2.23558e+10    1.76421e+10    1.64115e+10    1.52989e+10    1.47112e+10    1.42576e+10    1.35151e+10    1.3259e+10     
20700     3.95665e+10    2.28953e+10    1.80371e+10    1.67688e+10    1.56247e+10    1.5023e+10     1.45608e+10    1.38083e+10    1.35506e+10    
20800     4.04555e+10    2.34369e+10    1.84316e+10    1.71244e+10    1.59477e+10    1.53317e+10    1.48607e+10    1.40978e+10    1.38384e+10    
20900     4.13539e+10    2.39783e+10    1.88237e+10    1.74765e+10    1.6266e+10     1.56351e+10    1.51551e+10    1.43818e+10    1.41207e+10    
21000     4.22635e+10    2.4521e+10     1.92148e+10    1.78265e+10    1.65812e+10    1.59348e+10    1.54456e+10    1.46614e+10    1.43985e+10    
21100     4.31831e+10    2.50637e+10    1.96037e+10    1.81732e+10    1.68919e+10    1.62297e+10    1.57309e+10    1.49355e+10    1.46707e+10    
21200     4.41121e+10    2.56052e+10    1.99895e+10    1.85156e+10    1.71971e+10    1.65185e+10    1.60099e+10    1.52032e+10    1.49362e+10    
21300     4.50498e+10    2.61446e+10    2.03712e+10    1.88529e+10    1.74961e+10    1.68006e+10    1.62819e+10    1.54635e+10    1.51943e+10    
21400     4.59961e+10    2.66814e+10    2.07485e+10    1.91847e+10    1.77885e+10    1.70756e+10    1.65466e+10    1.57161e+10    1.54446e+10    
21500     4.69507e+10    2.72149e+10    2.11206e+10    1.95103e+10    1.80736e+10    1.73428e+10    1.68031e+10    1.59603e+10    1.56865e+10    
21600     4.79132e+10    2.77441e+10    2.14868e+10    1.9829e+10     1.83506e+10    1.76014e+10    1.70508e+10    1.61954e+10    1.59191e+10    
21700     4.888e+10      2.82651e+10    2.18432e+10    2.01369e+10    1.86157e+10    1.78475e+10    1.72857e+10    1.64175e+10    1.61388e+10    
21800     4.98574e+10    2.87836e+10    2.21954e+10    2.04397e+10    1.88747e+10    1.80871e+10    1.75137e+10    1.66323e+10    1.63509e+10    
21900     5.08431e+10    2.92969e+10    2.2541e+10     2.0735e+10     1.9125e+10     1.83175e+10    1.77322e+10    1.68373e+10    1.65532e+10    
22000     5.18369e+10    2.98041e+10    2.28789e+10    2.10216e+10    1.93657e+10    1.85378e+10    1.79403e+10    1.70315e+10    1.67446e+10    
22100     5.28388e+10    3.03048e+10    2.32089e+10    2.12995e+10    1.95966e+10    1.87477e+10    1.81376e+10    1.72147e+10    1.69249e+10    
22200     5.38489e+10    3.07984e+10    2.35304e+10    2.15681e+10    1.98172e+10    1.89468e+10    1.83238e+10    1.73864e+10    1.70937e+10    
22300     5.48679e+10    3.1285e+10     2.38435e+10    2.18274e+10    2.00276e+10    1.91352e+10    1.8499e+10     1.75466e+10    1.72509e+10    
22400     5.58962e+10    3.17643e+10    2.41479e+10    2.20773e+10    2.02276e+10    1.93127e+10    1.86628e+10    1.76953e+10    1.73965e+10    
22500     5.69337e+10    3.22357e+10    2.4443e+10     2.23171e+10    2.04166e+10    1.94787e+10    1.88148e+10    1.78317e+10    1.75299e+10    
22600     5.79821e+10    3.27002e+10    2.47298e+10    2.25479e+10    2.05956e+10    1.96341e+10    1.89559e+10    1.79569e+10    1.76519e+10    
22700     5.90406e+10    3.31561e+10    2.50068e+10    2.2768e+10     2.07631e+10    1.97775e+10    1.90846e+10    1.80694e+10    1.77611e+10    
22800     6.01121e+10    3.36059e+10    2.52762e+10    2.298e+10      2.09216e+10    1.99113e+10    1.92032e+10    1.81715e+10    1.78599e+10    
22900     6.11964e+10    3.40486e+10    2.55371e+10    2.31826e+10    2.10699e+10    2.00344e+10    1.93108e+10    1.82622e+10    1.79472e+10    
23000     6.22949e+10    3.44849e+10    2.57902e+10    2.33768e+10    2.12089e+10    2.01476e+10    1.94082e+10    1.83422e+10    1.80237e+10    
23100     6.3408e+10     3.49146e+10    2.60352e+10    2.35623e+10    2.13383e+10    2.02507e+10    1.94949e+10    1.84113e+10    1.80893e+10    
23200     6.45364e+10    3.53378e+10    2.62722e+10    2.3739e+10     2.14581e+10    2.03436e+10    1.95713e+10    1.84697e+10    1.81442e+10    
23300     6.56821e+10    3.57557e+10    2.65023e+10    2.39083e+10    2.15696e+10    2.04276e+10    1.96382e+10    1.85183e+10    1.81892e+10    
23400     6.68464e+10    3.6169e+10     2.67262e+10    2.40706e+10    2.16733e+10    2.05033e+10    1.96964e+10    1.85578e+10    1.8225e+10     
23500     6.80298e+10    3.65776e+10    2.69438e+10    2.42261e+10    2.17693e+10    2.05705e+10    1.97459e+10    1.85882e+10    1.82516e+10    
23600     6.92329e+10    3.69815e+10    2.71549e+10    2.43744e+10    2.18571e+10    2.06291e+10    1.97863e+10    1.86092e+10    1.82688e+10    
23700     7.04589e+10    3.73835e+10    2.73622e+10    2.45183e+10    2.19396e+10    2.06818e+10    1.98205e+10    1.86235e+10    1.82792e+10    
23800     7.17077e+10    3.77828e+10    2.75649e+10    2.4657e+10     2.2016e+10     2.07277e+10    1.98475e+10    1.86302e+10    1.82821e+10    
23900     7.2981e+10     3.81806e+10    2.77642e+10    2.47916e+10    2.20872e+10    2.07679e+10    1.98684e+10    1.86306e+10    1.82784e+10    
24000     7.42797e+10    3.85773e+10    2.79602e+10    2.49223e+10    2.21535e+10    2.08026e+10    1.98835e+10    1.86247e+10    1.82684e+10    
24100     7.56053e+10    3.89743e+10    2.81541e+10    2.50503e+10    2.2216e+10     2.0833e+10     1.98939e+10    1.86137e+10    1.82532e+10    
24200     7.69585e+10    3.93715e+10    2.8346e+10     2.51757e+10    2.22748e+10    2.08589e+10    1.98996e+10    1.85976e+10    1.82328e+10    
24300     7.8341e+10     3.97705e+10    2.85371e+10    2.52996e+10    2.23309e+10    2.08818e+10    1.99017e+10    1.85776e+10    1.82084e+10    
24400     7.97536e+10    4.01717e+10    2.87278e+10    2.54225e+10    2.23848e+10    2.09018e+10    1.99008e+10    1.8554e+10     1.81804e+10    
24500     8.11959e+10    4.05745e+10    2.89173e+10    2.55433e+10    2.24354e+10    2.0918e+10     1.98957e+10    1.8526e+10     1.8148e+10     
24600     8.26721e+10    4.09828e+10    2.91095e+10    2.56662e+10    2.24867e+10    2.09344e+10    1.98904e+10    1.84973e+10    1.81147e+10    
24700     8.41815e+10    4.13959e+10    2.93032e+10    2.57898e+10    2.25376e+10    2.09498e+10    1.98838e+10    1.84668e+10    1.80795e+10    
24800     8.57188e+10    4.18083e+10    2.9493e+10     2.59087e+10    2.25824e+10    2.09587e+10    1.98703e+10    1.84292e+10    1.80374e+10    
24900     8.72976e+10    4.22335e+10    2.96922e+10    2.6036e+10     2.26343e+10    2.09741e+10    1.9863e+10     1.83973e+10    1.80005e+10    
25000     8.89124e+10    4.26659e+10    2.98949e+10    2.61659e+10    2.26875e+10    2.09903e+10    1.98562e+10    1.83653e+10    1.79636e+10    
25100     9.05639e+10    4.31065e+10    3.01019e+10    2.62991e+10    2.27427e+10    2.1008e+10     1.98505e+10    1.83341e+10    1.79274e+10    
25200     9.22529e+10    4.35558e+10    3.03137e+10    2.6436e+10     2.28003e+10    2.10275e+10    1.98464e+10    1.8304e+10     1.78921e+10    
25300     9.39801e+10    4.40149e+10    3.05309e+10    2.65772e+10    2.28609e+10    2.10496e+10    1.98445e+10    1.82757e+10    1.78585e+10    
25400     9.57445e+10    4.44828e+10    3.07526e+10    2.67217e+10    2.29236e+10    2.10732e+10    1.98437e+10    1.82481e+10    1.78257e+10    
25500     9.75495e+10    4.49632e+10    3.09819e+10    2.68726e+10    2.29914e+10    2.11014e+10    1.98472e+10    1.82244e+10    1.77965e+10    
25600     9.9394e+10     4.54552e+10    3.1218e+10     2.7029e+10     2.30634e+10    2.11333e+10    1.98541e+10    1.82036e+10    1.77701e+10    
25700     1.01279e+11    4.59602e+10    3.14619e+10    2.71917e+10    2.31407e+10    2.11699e+10    1.98653e+10    1.81866e+10    1.77475e+10    
25800     1.03205e+11    4.64783e+10    3.17135e+10    2.73607e+10    2.32232e+10    2.12112e+10    1.98809e+10    1.81736e+10    1.77286e+10    
25900     1.05171e+11    4.70101e+10    3.19731e+10    2.75363e+10    2.33112e+10    2.12573e+10    1.9901e+10     1.81647e+10    1.77138e+10    
26000     1.07178e+11    4.75566e+10    3.22414e+10    2.77191e+10    2.34054e+10    2.13091e+10    1.99264e+10    1.81607e+10    1.77037e+10    
26100     1.09226e+11    4.81181e+10    3.25186e+10    2.79091e+10    2.35059e+10    2.13665e+10    1.99572e+10    1.81615e+10    1.76984e+10    
26200     1.11315e+11    4.86951e+10    3.28048e+10    2.81067e+10    2.3613e+10     2.143e+10      1.99936e+10    1.81676e+10    1.76981e+10    
26300     1.13446e+11    4.92884e+10    3.31007e+10    2.83123e+10    2.37272e+10    2.15001e+10    2.00363e+10    1.81795e+10    1.77036e+10    
26400     1.15616e+11    4.98973e+10    3.34051e+10    2.85249e+10    2.38476e+10    2.15756e+10    2.00841e+10    1.81962e+10    1.77136e+10    
26500     1.17829e+11    5.05244e+10    3.37206e+10    2.87469e+10    2.39766e+10    2.16592e+10    2.01397e+10    1.822e+10      1.77308e+10    
26600     1.20082e+11    5.11691e+10    3.4046e+10     2.89774e+10    2.41134e+10    2.17499e+10    2.02021e+10    1.82502e+10    1.77541e+10    
26700     1.22376e+11    5.18321e+10    3.4382e+10     2.92169e+10    2.42584e+10    2.18483e+10    2.02718e+10    1.82873e+10    1.77841e+10    
26800     1.2471e+11     5.25135e+10    3.47285e+10    2.94655e+10    2.44117e+10    2.19544e+10    2.03488e+10    1.83312e+10    1.78208e+10    
26900     1.27083e+11    5.32138e+10    3.50855e+10    2.97231e+10    2.45734e+10    2.20684e+10    2.04334e+10    1.83822e+10    1.78645e+10    
27000     1.29496e+11    5.39332e+10    3.5453e+10     2.99897e+10    2.47435e+10    2.21902e+10    2.05255e+10    1.84402e+10    1.7915e+10     
27100     1.31948e+11    5.46721e+10    3.58314e+10    3.0266e+10     2.49225e+10    2.23204e+10    2.06256e+10    1.85058e+10    1.7973e+10     
27200     1.34438e+11    5.5431e+10     3.62206e+10    3.05518e+10    2.51104e+10    2.2459e+10     2.07338e+10    1.8579e+10     1.80384e+10    
27300     1.36965e+11    5.62097e+10    3.66205e+10    3.0847e+10     2.53071e+10    2.26061e+10    2.085e+10      1.86597e+10    1.81112e+10    
27400     1.39529e+11    5.70089e+10    3.70313e+10    3.11521e+10    2.55131e+10    2.2762e+10     2.09747e+10    1.87484e+10    1.81917e+10    
27500     1.42129e+11    5.78283e+10    3.74526e+10    3.14666e+10    2.57279e+10    2.29263e+10    2.11075e+10    1.88446e+10    1.82798e+10    
27600     1.44763e+11    5.86674e+10    3.78838e+10    3.179e+10      2.5951e+10     2.30987e+10    2.12479e+10    1.8948e+10     1.83748e+10    
27700     1.47432e+11    5.95288e+10    3.83271e+10    3.21246e+10    2.61847e+10    2.32813e+10    2.13982e+10    1.90607e+10    1.8479e+10     
27800     1.50135e+11    6.04111e+10    3.87811e+10    3.2469e+10     2.64277e+10    2.3473e+10     2.15572e+10    1.91816e+10    1.85912e+10    
27900     1.5287e+11     6.13144e+10    3.92458e+10    3.28233e+10    2.66801e+10    2.3674e+10     2.17249e+10    1.93108e+10    1.87115e+10    
28000     1.55635e+11    6.22386e+10    3.97207e+10    3.3187e+10     2.69414e+10    2.38836e+10    2.19011e+10    1.94478e+10    1.88396e+10    
28100     1.58431e+11    6.31844e+10    4.02065e+10    3.35611e+10    2.72127e+10    2.41031e+10    2.20866e+10    1.95937e+10    1.89763e+10    
28200     1.61255e+11    6.41516e+10    4.07027e+10    3.39449e+10    2.74934e+10    2.43319e+10    2.22811e+10    1.97479e+10    1.91213e+10    
28300     1.64107e+11    6.51402e+10    4.12095e+10    3.43387e+10    2.77837e+10    2.45702e+10    2.24847e+10    1.99107e+10    1.92747e+10    
28400     1.66985e+11    6.61498e+10    4.17262e+10    3.4742e+10     2.80831e+10    2.48176e+10    2.26971e+10    2.00818e+10    1.94363e+10    
28500     1.69887e+11    6.71809e+10    4.2253e+10     3.5155e+10     2.83921e+10    2.50745e+10    2.29187e+10    2.02614e+10    1.96062e+10    
28600     1.72813e+11    6.82331e+10    4.27898e+10    3.55775e+10    2.87104e+10    2.53408e+10    2.31492e+10    2.04496e+10    1.97845e+10    
28700     1.7576e+11     6.93062e+10    4.33362e+10    3.60092e+10    2.90378e+10    2.56162e+10    2.33886e+10    2.0646e+10     1.9971e+10     
28800     1.78727e+11    7.04005e+10    4.38923e+10    3.64504e+10    2.93748e+10    2.59012e+10    2.36373e+10    2.08511e+10    2.0166e+10     
28900     1.81703e+11    7.15057e+10    4.44478e+10    3.68907e+10    2.97109e+10    2.61854e+10    2.38849e+10    2.10548e+10    2.03598e+10    
29000     1.84706e+11    7.26415e+10    4.50225e+10    3.735e+10      3.00661e+10    2.64889e+10    2.41515e+10    2.12767e+10    2.05713e+10    
29100     1.87724e+11    7.3798e+10     4.56063e+10    3.78182e+10    3.04305e+10    2.68015e+10    2.4427e+10     2.1507e+10     2.07912e+10    
29200     1.90756e+11    7.49749e+10    4.6199e+10     3.82952e+10    3.08039e+10    2.71233e+10    2.47115e+10    2.17457e+10    2.10193e+10    
29300     1.938e+11      7.61721e+10    4.68004e+10    3.87807e+10    3.11862e+10    2.74543e+10    2.50049e+10    2.19928e+10    2.12556e+10    
29400     1.96854e+11    7.73895e+10    4.74102e+10    3.92747e+10    3.15775e+10    2.77943e+10    2.53072e+10    2.22482e+10    2.15002e+10    
29500     1.99916e+11    7.86266e+10    4.80283e+10    3.97769e+10    3.19775e+10    2.81432e+10    2.56183e+10    2.25119e+10    2.1753e+10     
29600     2.02985e+11    7.98835e+10    4.86544e+10    4.02871e+10    3.23862e+10    2.8501e+10     2.59382e+10    2.27838e+10    2.20138e+10    
29700     2.06057e+11    8.11584e+10    4.92871e+10    4.08038e+10    3.28021e+10    2.88662e+10    2.62653e+10    2.30626e+10    2.22815e+10    
29800     2.09133e+11    8.24537e+10    4.99285e+10    4.13294e+10    3.32277e+10    2.92413e+10    2.66023e+10    2.33507e+10    2.25583e+10    
29900     2.12211e+11    8.37682e+10    5.05776e+10    4.18628e+10    3.36619e+10    2.96252e+10    2.6948e+10     2.36471e+10    2.28433e+10    
30000     2.15288e+11    8.51015e+10    5.12339e+10    4.24034e+10    3.41044e+10    3.00176e+10    2.73022e+10    2.39515e+10    2.31362e+10    
