20400     3.816e+10      2.10365e+10    1.58264e+10    1.46415e+10    1.35677e+10    1.29731e+10    1.25037e+10    1.17279e+10    1.14561e+10    
20500     3.90595e+10    2.15611e+10    1.61839e+10    1.49643e+10    1.3864e+10     1.32566e+10    1.27786e+10    1.19927e+10    1.17199e+10    
20600     3.99736e+10    2.20907e+10    1.65426e+10    1.52871e+10    1.41593e+10    1.35386e+10    1.30517e+10    1.22556e+10    1.19816e+10    
20700     4.09019e+10    2.2625e+10     1.69022e+10    1.56095e+10    1.4453e+10     1.38185e+10    1.33225e+10    1.25159e+10    1.22406e+10    
20800     4.18441e+10    2.31633e+10    1.7262e+10     1.59308e+10    1.47446e+10    1.40959e+10    1.35905e+10    1.2773e+10     1.24963e+10    
20900     4.2798e+10     2.37033e+10    1.76198e+10    1.62488e+10    1.50318e+10    1.43686e+10    1.38534e+10    1.3025e+10     1.2747e+10     
21000     4.37665e+10    2.42474e+10    1.79783e+10    1.65662e+10    1.53172e+10    1.46388e+10    1.41137e+10    1.32738e+10    1.29942e+10    
21100     4.47475e+10    2.47936e+10    1.83352e+10    1.68808e+10    1.55986e+10    1.49046e+10    1.43692e+10    1.35176e+10    1.32362e+10    
21200     4.57406e+10    2.53409e+10    1.86899e+10    1.71919e+10    1.58754e+10    1.51652e+10    1.46193e+10    1.37556e+10    1.34723e+10    
21300     4.67456e+10    2.58891e+10    1.9042e+10     1.74991e+10    1.6147e+10     1.54202e+10    1.48635e+10    1.39874e+10    1.37022e+10    
21400     4.77621e+10    2.64373e+10    1.93909e+10    1.78018e+10    1.6413e+10     1.5669e+10     1.51012e+10    1.42124e+10    1.3925e+10     
21500     4.87899e+10    2.6985e+10     1.97359e+10    1.80994e+10    1.66725e+10    1.59109e+10    1.53317e+10    1.44299e+10    1.41403e+10    
21600     4.98256e+10    2.75286e+10    2.00735e+10    1.83883e+10    1.69223e+10    1.61425e+10    1.55516e+10    1.46365e+10    1.43447e+10    
21700     5.08746e+10    2.8073e+10     2.04087e+10    1.86737e+10    1.71671e+10    1.63687e+10    1.57658e+10    1.4837e+10     1.45429e+10    
21800     5.19352e+10    2.86161e+10    2.07393e+10    1.89532e+10    1.74049e+10    1.65873e+10    1.59721e+10    1.50294e+10    1.47327e+10    
21900     5.30067e+10    2.91567e+10    2.10644e+10    1.9226e+10     1.76347e+10    1.67973e+10    1.61696e+10    1.52126e+10    1.49133e+10    
22000     5.40893e+10    2.96949e+10    2.13838e+10    1.94918e+10    1.78563e+10    1.69987e+10    1.6358e+10     1.53864e+10    1.50843e+10    
22100     5.5183e+10     3.02299e+10    2.16968e+10    1.97501e+10    1.80692e+10    1.71907e+10    1.65369e+10    1.55503e+10    1.52454e+10    
22200     5.62884e+10    3.07619e+10    2.20036e+10    2.0001e+10     1.82733e+10    1.73735e+10    1.67063e+10    1.57044e+10    1.53965e+10    
22300     5.74056e+10    3.12907e+10    2.23039e+10    2.02441e+10    1.84686e+10    1.75469e+10    1.68659e+10    1.58483e+10    1.55374e+10    
22400     5.85346e+10    3.18155e+10    2.2597e+10     2.04789e+10    1.86542e+10    1.77102e+10    1.70152e+10    1.59816e+10    1.56677e+10    
22500     5.96767e+10    3.23375e+10    2.2884e+10     2.07062e+10    1.88312e+10    1.78642e+10    1.71549e+10    1.6105e+10     1.57878e+10    
22600     6.08312e+10    3.28551e+10    2.31633e+10    2.09247e+10    1.89982e+10    1.80077e+10    1.72838e+10    1.62172e+10    1.58968e+10    
22700     6.20004e+10    3.33704e+10    2.34367e+10    2.11361e+10    1.91569e+10    1.81423e+10    1.74036e+10    1.632e+10      1.59961e+10    
22800     6.31846e+10    3.38829e+10    2.3704e+10     2.134e+10      1.93068e+10    1.82678e+10    1.7514e+10     1.64129e+10    1.60855e+10    
22900     6.43844e+10    3.43929e+10    2.39652e+10    2.15367e+10    1.94484e+10    1.83842e+10    1.7615e+10     1.64961e+10    1.61651e+10    
23000     6.55999e+10    3.49e+10       2.42198e+10    2.17254e+10    1.95808e+10    1.84911e+10    1.77063e+10    1.65692e+10    1.62345e+10    
23100     6.68326e+10    3.54051e+10    2.44686e+10    2.19071e+10    1.9705e+10     1.85892e+10    1.77884e+10    1.66328e+10    1.62945e+10    
23200     6.80838e+10    3.5909e+10     2.47124e+10    2.20825e+10    1.98217e+10    1.86793e+10    1.78623e+10    1.66878e+10    1.63455e+10    
23300     6.93541e+10    3.6412e+10     2.49513e+10    2.22516e+10    1.99309e+10    1.87615e+10    1.7928e+10     1.67342e+10    1.63879e+10    
23400     7.06443e+10    3.69145e+10    2.51854e+10    2.24147e+10    2.00329e+10    1.88359e+10    1.79857e+10    1.67722e+10    1.64218e+10    
23500     7.19547e+10    3.74162e+10    2.54147e+10    2.25715e+10    2.01274e+10    1.89024e+10    1.80352e+10    1.68016e+10    1.64471e+10    
23600     7.32883e+10    3.79198e+10    2.56413e+10    2.27243e+10    2.02167e+10    1.89633e+10    1.80787e+10    1.68246e+10    1.64658e+10    
23700     7.4645e+10     3.84248e+10    2.58647e+10    2.28725e+10    2.03002e+10    1.90179e+10    1.81157e+10    1.68407e+10    1.64776e+10    
23800     7.6026e+10     3.89323e+10    2.60859e+10    2.3017e+10     2.03787e+10    1.90671e+10    1.8147e+10     1.68507e+10    1.6483e+10     
23900     7.7432e+10     3.94426e+10    2.63048e+10    2.31579e+10    2.04524e+10    1.9111e+10     1.81727e+10    1.68547e+10    1.64825e+10    
24000     7.88643e+10    3.99567e+10    2.65224e+10    2.3296e+10     2.0522e+10     1.91505e+10    1.81936e+10    1.68535e+10    1.64766e+10    
24100     8.03241e+10    4.04756e+10    2.67396e+10    2.34321e+10    2.05884e+10    1.91864e+10    1.82106e+10    1.6848e+10     1.64663e+10    
24200     8.1812e+10     4.09999e+10    2.69564e+10    2.35665e+10    2.06518e+10    1.92188e+10    1.82239e+10    1.68383e+10    1.64517e+10    
24300     8.33291e+10    4.15304e+10    2.71738e+10    2.36998e+10    2.07128e+10    1.92486e+10    1.82341e+10    1.68251e+10    1.64335e+10    
24400     8.48746e+10    4.20664e+10    2.73906e+10    2.38309e+10    2.07704e+10    1.92745e+10    1.82402e+10    1.68074e+10    1.64109e+10    
24500     8.64526e+10    4.26117e+10    2.76106e+10    2.39637e+10    2.08283e+10    1.93004e+10    1.8246e+10     1.67889e+10    1.63871e+10    
24600     8.80621e+10    4.31657e+10    2.78327e+10    2.40969e+10    2.08855e+10    1.93251e+10    1.82502e+10    1.67684e+10    1.63613e+10    
24700     8.96984e+10    4.37234e+10    2.80519e+10    2.42255e+10    2.09369e+10    1.93436e+10    1.82479e+10    1.67411e+10    1.63288e+10    
24800     9.13735e+10    4.42971e+10    2.82803e+10    2.43615e+10    2.09943e+10    1.93679e+10    1.82509e+10    1.67186e+10    1.63008e+10    
24900     9.30823e+10    4.48818e+10    2.85124e+10    2.44995e+10    2.10527e+10    1.93926e+10    1.82541e+10    1.66957e+10    1.62723e+10    
25000     9.48256e+10    4.54783e+10    2.87491e+10    2.46403e+10    2.11126e+10    1.94184e+10    1.8258e+10     1.66732e+10    1.6244e+10     
25100     9.66037e+10    4.60874e+10    2.89908e+10    2.47842e+10    2.11744e+10    1.94457e+10    1.8263e+10     1.66513e+10    1.62163e+10    
25200     9.84171e+10    4.67097e+10    2.9238e+10     2.49317e+10    2.12387e+10    1.9475e+10     1.82698e+10    1.66307e+10    1.61897e+10    
25300     1.00265e+11    4.73447e+10    2.94897e+10    2.50819e+10    2.13045e+10    1.95054e+10    1.82772e+10    1.66104e+10    1.61635e+10    
25400     1.0215e+11     4.79953e+10    2.97491e+10    2.52377e+10    2.13749e+10    1.95398e+10    1.82883e+10    1.65933e+10    1.61402e+10    
25500     1.04071e+11    4.86605e+10    3.00146e+10    2.53976e+10    2.14484e+10    1.95768e+10    1.83017e+10    1.6578e+10     1.61187e+10    
25600     1.06029e+11    4.93424e+10    3.02883e+10    2.55638e+10    2.1527e+10     1.96184e+10    1.83192e+10    1.65663e+10    1.61006e+10    
25700     1.08024e+11    5.00406e+10    3.05696e+10    2.57355e+10    2.16102e+10    1.96639e+10    1.83404e+10    1.65579e+10    1.60857e+10    
25800     1.10055e+11    5.07554e+10    3.08588e+10    2.59129e+10    2.16981e+10    1.97136e+10    1.83653e+10    1.65529e+10    1.6074e+10     
25900     1.12124e+11    5.14877e+10    3.11565e+10    2.6097e+10     2.17916e+10    1.97682e+10    1.83948e+10    1.65519e+10    1.60663e+10    
26000     1.14229e+11    5.22378e+10    3.1463e+10     2.62876e+10    2.18908e+10    1.98278e+10    1.8429e+10     1.65552e+10    1.60627e+10    
26100     1.1637e+11     5.30059e+10    3.17783e+10    2.64851e+10    2.19957e+10    1.98926e+10    1.8468e+10     1.65628e+10    1.60633e+10    
26200     1.18548e+11    5.37922e+10    3.21028e+10    2.66897e+10    2.21069e+10    1.99628e+10    1.85121e+10    1.65752e+10    1.60685e+10    
26300     1.20763e+11    5.45976e+10    3.24369e+10    2.6902e+10     2.22247e+10    2.00391e+10    1.85619e+10    1.65927e+10    1.60787e+10    
26400     1.23012e+11    5.54208e+10    3.27797e+10    2.71209e+10    2.23481e+10    2.01202e+10    1.86162e+10    1.66144e+10    1.6093e+10     
26500     1.25298e+11    5.62642e+10    3.31335e+10    2.73488e+10    2.24796e+10    2.02086e+10    1.86774e+10    1.66425e+10    1.61136e+10    
26600     1.27619e+11    5.71272e+10    3.34976e+10    2.75851e+10    2.26184e+10    2.03037e+10    1.8745e+10     1.66765e+10    1.61399e+10    
26700     1.29975e+11    5.80095e+10    3.38717e+10    2.78297e+10    2.27643e+10    2.04051e+10    1.88186e+10    1.67162e+10    1.61717e+10    
26800     1.32365e+11    5.89116e+10    3.42564e+10    2.80831e+10    2.29179e+10    2.05136e+10    1.88989e+10    1.6762e+10     1.62096e+10    
26900     1.34789e+11    5.98334e+10    3.46518e+10    2.83453e+10    2.30792e+10    2.06291e+10    1.89858e+10    1.68141e+10    1.62535e+10    
27000     1.37245e+11    6.07748e+10    3.50577e+10    2.86167e+10    2.32484e+10    2.07517e+10    1.90795e+10    1.68725e+10    1.63037e+10    
27100     1.39735e+11    6.1736e+10     3.54745e+10    2.88972e+10    2.34255e+10    2.08816e+10    1.91802e+10    1.69374e+10    1.63602e+10    
27200     1.42255e+11    6.27165e+10    3.59018e+10    2.91868e+10    2.36103e+10    2.10186e+10    1.92876e+10    1.70086e+10    1.64229e+10    
27300     1.44807e+11    6.37169e+10    3.63402e+10    2.94861e+10    2.38036e+10    2.11633e+10    1.94024e+10    1.70868e+10    1.64925e+10    
27400     1.47389e+11    6.47365e+10    3.67895e+10    2.9795e+10     2.4005e+10     2.13157e+10    1.95244e+10    1.71718e+10    1.65686e+10    
27500     1.5e+11        6.57754e+10    3.72497e+10    3.01135e+10    2.42145e+10    2.14756e+10    1.96537e+10    1.72635e+10    1.66514e+10    
27600     1.52639e+11    6.68334e+10    3.77209e+10    3.0442e+10     2.44325e+10    2.16434e+10    1.97904e+10    1.73623e+10    1.67411e+10    
27700     1.55306e+11    6.79104e+10    3.8203e+10     3.07803e+10    2.46588e+10    2.18191e+10    1.99346e+10    1.74681e+10    1.68377e+10    
27800     1.57999e+11    6.90057e+10    3.86956e+10    3.11282e+10    2.48932e+10    2.20023e+10    2.00861e+10    1.75807e+10    1.6941e+10     
27900     1.60717e+11    7.01185e+10    3.91983e+10    3.14852e+10    2.51352e+10    2.21925e+10    2.02442e+10    1.76995e+10    1.70504e+10    
28000     1.63461e+11    7.12506e+10    3.9713e+10     3.18534e+10    2.53867e+10    2.2392e+10     2.04111e+10    1.78267e+10    1.7168e+10     
28100     1.66228e+11    7.24007e+10    4.02385e+10    3.22316e+10    2.56468e+10    2.25994e+10    2.05856e+10    1.79611e+10    1.72926e+10    
28200     1.69017e+11    7.35683e+10    4.07746e+10    3.26198e+10    2.59153e+10    2.28149e+10    2.07678e+10    1.81026e+10    1.74244e+10    
28300     1.71827e+11    7.47532e+10    4.13213e+10    3.30181e+10    2.61924e+10    2.30384e+10    2.09578e+10    1.82515e+10    1.75632e+10    
28400     1.74658e+11    7.59549e+10    4.18785e+10    3.34263e+10    2.64779e+10    2.327e+10      2.11554e+10    1.84075e+10    1.77092e+10    
28500     1.77507e+11    7.71727e+10    4.24456e+10    3.38439e+10    2.67715e+10    2.35092e+10    2.13603e+10    1.85704e+10    1.7862e+10     
28600     1.80374e+11    7.84072e+10    4.30234e+10    3.42718e+10    2.7074e+10     2.37569e+10    2.15733e+10    1.87411e+10    1.80223e+10    
28700     1.83258e+11    7.96574e+10    4.36114e+10    3.47095e+10    2.7385e+10     2.40127e+10    2.17941e+10    1.8919e+10     1.81897e+10    
28800     1.86156e+11    8.09232e+10    4.42091e+10    3.51568e+10    2.77044e+10    2.42765e+10    2.20226e+10    1.91042e+10    1.83643e+10    
28900     1.89069e+11    8.22041e+10    4.48167e+10    3.56137e+10    2.80323e+10    2.45483e+10    2.22589e+10    1.92966e+10    1.85461e+10    
29000     1.91994e+11    8.34997e+10    4.5434e+10     3.60801e+10    2.83688e+10    2.48283e+10    2.25029e+10    1.94964e+10    1.87351e+10    
29100     1.94931e+11    8.48097e+10    4.60605e+10    3.65556e+10    2.87134e+10    2.5116e+10     2.27543e+10    1.97032e+10    1.8931e+10     
29200     1.97877e+11    8.61335e+10    4.66962e+10    3.70404e+10    2.90666e+10    2.54117e+10    2.30135e+10    1.99173e+10    1.91341e+10    
29300     2.00833e+11    8.74711e+10    4.73408e+10    3.75341e+10    2.94281e+10    2.57154e+10    2.32804e+10    2.01386e+10    1.93443e+10    
29400     2.03795e+11    8.88219e+10    4.79942e+10    3.80367e+10    2.97979e+10    2.60269e+10    2.35547e+10    2.03671e+10    1.95616e+10    
29500     2.06763e+11    9.01857e+10    4.86561e+10    3.85479e+10    3.01759e+10    2.63463e+10    2.38367e+10    2.06026e+10    1.97858e+10    
29600     2.09736e+11    9.1562e+10     4.93261e+10    3.90675e+10    3.05622e+10    2.66734e+10    2.41261e+10    2.08453e+10    2.00171e+10    
29700     2.12713e+11    9.29504e+10    5.0004e+10     3.95954e+10    3.09567e+10    2.70083e+10    2.4423e+10     2.10951e+10    2.02554e+10    
29800     2.1569e+11     9.43508e+10    5.06895e+10    4.01312e+10    3.13591e+10    2.73507e+10    2.4727e+10     2.13516e+10    2.05003e+10    
29900     2.18669e+11    9.57628e+10    5.13826e+10    4.06751e+10    3.17698e+10    2.77009e+10    2.50386e+10    2.16153e+10    2.07524e+10    
30000     2.21646e+11    9.71863e+10    5.20827e+10    4.12266e+10    3.21885e+10    2.80588e+10    2.53576e+10    2.1886e+10     2.10114e+10    
