20400     3.78775e+10    2.12081e+10    1.60873e+10    1.48999e+10    1.38334e+10    1.32457e+10    1.27821e+10    1.20157e+10    1.17478e+10    
20500     3.8766e+10     2.17387e+10    1.64539e+10    1.52311e+10    1.41376e+10    1.35372e+10    1.30651e+10    1.22886e+10    1.20195e+10    
20600     3.96686e+10    2.22742e+10    1.68217e+10    1.55622e+10    1.44406e+10    1.3827e+10     1.33462e+10    1.25595e+10    1.22891e+10    
20700     4.05848e+10    2.2814e+10     1.71902e+10    1.58927e+10    1.4742e+10     1.41148e+10    1.36249e+10    1.28276e+10    1.25559e+10    
20800     4.15142e+10    2.33574e+10    1.75589e+10    1.6222e+10     1.50411e+10    1.43998e+10    1.39007e+10    1.30925e+10    1.28193e+10    
20900     4.24548e+10    2.39021e+10    1.79255e+10    1.6548e+10     1.53358e+10    1.46798e+10    1.41713e+10    1.33521e+10    1.30775e+10    
21000     4.34093e+10    2.44506e+10    1.82925e+10    1.68732e+10    1.56284e+10    1.49574e+10    1.4439e+10     1.36084e+10    1.33321e+10    
21100     4.43756e+10    2.50005e+10    1.86578e+10    1.71953e+10    1.59168e+10    1.52303e+10    1.47018e+10    1.38594e+10    1.35813e+10    
21200     4.53533e+10    2.55513e+10    1.90206e+10    1.75138e+10    1.62003e+10    1.54978e+10    1.4959e+10     1.41045e+10    1.38245e+10    
21300     4.63422e+10    2.61023e+10    1.93807e+10    1.78282e+10    1.64786e+10    1.57595e+10    1.521e+10      1.43432e+10    1.40611e+10    
21400     4.7342e+10     2.66528e+10    1.97372e+10    1.81378e+10    1.67509e+10    1.60147e+10    1.54543e+10    1.45748e+10    1.42906e+10    
21500     4.83522e+10    2.72022e+10    2.00896e+10    1.84421e+10    1.70165e+10    1.62628e+10    1.56912e+10    1.47987e+10    1.45122e+10    
21600     4.9373e+10     2.77502e+10    2.04376e+10    1.87408e+10    1.72754e+10    1.65036e+10    1.59205e+10    1.50147e+10    1.47258e+10    
21700     5.04003e+10    2.82924e+10    2.07769e+10    1.90295e+10    1.75231e+10    1.67327e+10    1.61378e+10    1.52185e+10    1.49272e+10    
21800     5.14404e+10    2.88345e+10    2.11132e+10    1.93141e+10    1.77654e+10    1.69559e+10    1.63489e+10    1.54157e+10    1.51219e+10    
21900     5.24914e+10    2.93742e+10    2.14445e+10    1.95925e+10    1.80002e+10    1.71711e+10    1.65516e+10    1.56042e+10    1.53077e+10    
22000     5.35527e+10    2.99107e+10    2.17695e+10    1.98634e+10    1.82264e+10    1.73771e+10    1.67448e+10    1.57829e+10    1.54836e+10    
22100     5.46244e+10    3.04432e+10    2.20878e+10    2.01266e+10    1.84436e+10    1.75735e+10    1.69283e+10    1.59515e+10    1.56493e+10    
22200     5.57071e+10    3.09721e+10    2.23996e+10    2.0382e+10     1.86519e+10    1.77605e+10    1.71019e+10    1.61099e+10    1.58047e+10    
22300     5.68008e+10    3.14968e+10    2.27044e+10    2.06293e+10    1.88508e+10    1.79376e+10    1.72653e+10    1.62578e+10    1.59496e+10    
22400     5.79055e+10    3.20168e+10    2.30017e+10    2.08679e+10    1.90399e+10    1.81042e+10    1.74181e+10    1.63947e+10    1.60834e+10    
22500     5.90227e+10    3.25331e+10    2.32923e+10    2.10988e+10    1.922e+10      1.82614e+10    1.7561e+10     1.65214e+10    1.62068e+10    
22600     6.01516e+10    3.30442e+10    2.35749e+10    2.13204e+10    1.93897e+10    1.84075e+10    1.76926e+10    1.66366e+10    1.63187e+10    
22700     6.12948e+10    3.35523e+10    2.38514e+10    2.15348e+10    1.95511e+10    1.85448e+10    1.78151e+10    1.67422e+10    1.64208e+10    
22800     6.24518e+10    3.40562e+10    2.41209e+10    2.1741e+10     1.97031e+10    1.86722e+10    1.79273e+10    1.68372e+10    1.65124e+10    
22900     6.36238e+10    3.45568e+10    2.43839e+10    2.19396e+10    1.98462e+10    1.87901e+10    1.80299e+10    1.69222e+10    1.65937e+10    
23000     6.48118e+10    3.50543e+10    2.46407e+10    2.21308e+10    1.99809e+10    1.8899e+10     1.81231e+10    1.69974e+10    1.66652e+10    
23100     6.60157e+10    3.55482e+10    2.48906e+10    2.2314e+10     2.01063e+10    1.89981e+10    1.82062e+10    1.70623e+10    1.67264e+10    
23200     6.72374e+10    3.60398e+10    2.51349e+10    2.24903e+10    2.02238e+10    1.90888e+10    1.82806e+10    1.7118e+10     1.67783e+10    
23300     6.8478e+10     3.65299e+10    2.53743e+10    2.26605e+10    2.03339e+10    1.91715e+10    1.83468e+10    1.71652e+10    1.68215e+10    
23400     6.9738e+10     3.70184e+10    2.56085e+10    2.28243e+10    2.04364e+10    1.92462e+10    1.84046e+10    1.72036e+10    1.68559e+10    
23500     7.10179e+10    3.75051e+10    2.58374e+10    2.29816e+10    2.05312e+10    1.93126e+10    1.84539e+10    1.72331e+10    1.68813e+10    
23600     7.23206e+10    3.79929e+10    2.60635e+10    2.31348e+10    2.06207e+10    1.93731e+10    1.8497e+10     1.7256e+10     1.69e+10       
23700     7.3646e+10     3.8481e+10     2.6286e+10     2.32831e+10    2.0704e+10     1.94271e+10    1.85333e+10    1.72717e+10    1.69114e+10    
23800     7.49955e+10    3.89705e+10    2.65059e+10    2.34276e+10    2.07822e+10    1.94755e+10    1.85637e+10    1.72811e+10    1.69164e+10    
23900     7.63698e+10    3.94619e+10    2.67234e+10    2.35683e+10    2.08554e+10    1.95184e+10    1.85883e+10    1.72843e+10    1.69151e+10    
24000     7.77704e+10    3.99564e+10    2.69395e+10    2.37063e+10    2.09246e+10    1.95569e+10    1.86081e+10    1.72823e+10    1.69086e+10    
24100     7.9198e+10     4.04543e+10    2.71545e+10    2.38417e+10    2.09899e+10    1.95911e+10    1.86234e+10    1.72754e+10    1.6897e+10     
24200     8.06539e+10    4.09567e+10    2.73693e+10    2.39756e+10    2.10523e+10    1.96219e+10    1.8635e+10     1.72644e+10    1.68812e+10    
24300     8.21389e+10    4.14643e+10    2.75843e+10    2.41083e+10    2.11121e+10    1.96498e+10    1.86433e+10    1.72496e+10    1.68616e+10    
24400     8.36524e+10    4.19764e+10    2.77986e+10    2.42388e+10    2.11685e+10    1.96738e+10    1.86474e+10    1.72303e+10    1.68374e+10    
24500     8.51984e+10    4.24969e+10    2.8016e+10     2.43708e+10    2.1225e+10     1.96976e+10    1.86511e+10    1.721e+10      1.6812e+10     
24600     8.67762e+10    4.3025e+10     2.82354e+10    2.45033e+10    2.12807e+10    1.97202e+10    1.86531e+10    1.71877e+10    1.67845e+10    
24700     8.83808e+10    4.35558e+10    2.84517e+10    2.46312e+10    2.13303e+10    1.97363e+10    1.86484e+10    1.71584e+10    1.67501e+10    
24800     9.00247e+10    4.41018e+10    2.86772e+10    2.47665e+10    2.13862e+10    1.97583e+10    1.86491e+10    1.71338e+10    1.67202e+10    
24900     9.17026e+10    4.46577e+10    2.89065e+10    2.49039e+10    2.14428e+10    1.97806e+10    1.86498e+10    1.71089e+10    1.66898e+10    
25000     9.34154e+10    4.52246e+10    2.91403e+10    2.50442e+10    2.15009e+10    1.9804e+10     1.86513e+10    1.70843e+10    1.66596e+10    
25100     9.51634e+10    4.58031e+10    2.9379e+10     2.51875e+10    2.15608e+10    1.98288e+10    1.86539e+10    1.70603e+10    1.66299e+10    
25200     9.69474e+10    4.6394e+10     2.96233e+10    2.53346e+10    2.16233e+10    1.98557e+10    1.86581e+10    1.70375e+10    1.66014e+10    
25300     9.87677e+10    4.69979e+10    2.98735e+10    2.54857e+10    2.16887e+10    1.98851e+10    1.86645e+10    1.70164e+10    1.65744e+10    
25400     1.00623e+11    4.76141e+10    3.01286e+10    2.56398e+10    2.17558e+10    1.99157e+10    1.86718e+10    1.69959e+10    1.65479e+10    
25500     1.02517e+11    4.82455e+10    3.03917e+10    2.58e+10       2.18278e+10    1.99508e+10    1.86831e+10    1.69789e+10    1.65248e+10    
25600     1.04448e+11    4.88923e+10    3.06624e+10    2.59657e+10    2.19044e+10    1.99898e+10    1.8698e+10     1.69651e+10    1.65048e+10    
25700     1.06417e+11    4.95549e+10    3.09411e+10    2.61374e+10    2.19859e+10    2.00332e+10    1.87169e+10    1.69548e+10    1.64881e+10    
25800     1.08423e+11    5.02334e+10    3.12277e+10    2.6315e+10     2.20721e+10    2.00807e+10    1.87396e+10    1.69479e+10    1.64748e+10    
25900     1.10468e+11    5.09288e+10    3.15229e+10    2.64992e+10    2.21641e+10    2.01334e+10    1.87671e+10    1.69453e+10    1.64655e+10    
26000     1.1255e+11     5.16411e+10    3.18269e+10    2.66901e+10    2.22617e+10    2.01911e+10    1.87992e+10    1.69469e+10    1.64604e+10    
26100     1.14669e+11    5.2371e+10     3.21398e+10    2.68879e+10    2.23653e+10    2.02541e+10    1.88363e+10    1.69531e+10    1.64598e+10    
26200     1.16827e+11    5.31185e+10    3.2462e+10     2.7093e+10     2.24753e+10    2.03227e+10    1.88787e+10    1.69641e+10    1.64637e+10    
26300     1.19021e+11    5.38846e+10    3.2794e+10     2.73058e+10    2.2592e+10     2.03975e+10    1.89268e+10    1.69804e+10    1.64729e+10    
26400     1.21252e+11    5.4668e+10     3.31346e+10    2.75254e+10    2.27145e+10    2.04773e+10    1.89797e+10    1.7001e+10     1.64863e+10    
26500     1.23521e+11    5.54713e+10    3.34862e+10    2.7754e+10     2.28452e+10    2.05645e+10    1.90396e+10    1.70282e+10    1.65062e+10    
26600     1.25826e+11    5.62938e+10    3.38482e+10    2.79912e+10    2.29835e+10    2.06586e+10    1.9106e+10     1.70615e+10    1.65319e+10    
26700     1.28168e+11    5.71352e+10    3.42203e+10    2.82367e+10    2.3129e+10     2.07592e+10    1.91787e+10    1.71005e+10    1.65633e+10    
26800     1.30545e+11    5.79963e+10    3.46031e+10    2.84911e+10    2.32825e+10    2.08671e+10    1.92582e+10    1.71461e+10    1.6601e+10     
26900     1.32957e+11    5.88769e+10    3.49965e+10    2.87545e+10    2.34439e+10    2.09822e+10    1.93447e+10    1.7198e+10     1.6645e+10     
27000     1.35404e+11    5.9777e+10     3.54005e+10    2.90271e+10    2.36134e+10    2.11047e+10    1.94381e+10    1.72565e+10    1.66953e+10    
27100     1.37884e+11    6.06965e+10    3.58151e+10    2.93087e+10    2.37908e+10    2.12344e+10    1.95384e+10    1.73214e+10    1.67521e+10    
27200     1.40398e+11    6.16358e+10    3.62407e+10    2.95999e+10    2.39767e+10    2.13719e+10    1.96462e+10    1.73934e+10    1.68156e+10    
27300     1.42944e+11    6.25948e+10    3.66771e+10    2.99008e+10    2.4171e+10     2.15173e+10    1.97614e+10    1.74723e+10    1.6886e+10     
27400     1.45522e+11    6.35731e+10    3.71243e+10    3.02112e+10    2.43737e+10    2.16703e+10    1.9884e+10     1.75581e+10    1.69632e+10    
27500     1.48131e+11    6.45711e+10    3.75825e+10    3.05315e+10    2.45849e+10    2.18314e+10    2.00142e+10    1.76511e+10    1.70474e+10    
27600     1.5077e+11     6.55884e+10    3.80515e+10    3.08617e+10    2.48048e+10    2.20006e+10    2.01521e+10    1.77514e+10    1.71387e+10    
27700     1.53438e+11    6.66245e+10    3.85312e+10    3.12015e+10    2.50329e+10    2.21775e+10    2.02974e+10    1.78586e+10    1.72369e+10    
27800     1.56133e+11    6.76788e+10    3.90207e+10    3.15504e+10    2.52689e+10    2.23617e+10    2.04496e+10    1.79723e+10    1.73414e+10    
27900     1.58856e+11    6.87531e+10    3.95223e+10    3.19106e+10    2.55148e+10    2.25554e+10    2.06109e+10    1.80945e+10    1.74543e+10    
28000     1.61605e+11    6.98462e+10    4.00346e+10    3.22809e+10    2.57695e+10    2.27573e+10    2.07801e+10    1.82242e+10    1.75745e+10    
28100     1.64379e+11    7.09576e+10    4.05575e+10    3.26612e+10    2.60329e+10    2.29676e+10    2.09572e+10    1.83613e+10    1.7702e+10     
28200     1.67177e+11    7.20872e+10    4.10911e+10    3.30516e+10    2.63051e+10    2.31862e+10    2.11423e+10    1.85059e+10    1.78369e+10    
28300     1.69997e+11    7.32346e+10    4.16349e+10    3.34518e+10    2.65858e+10    2.3413e+10     2.13351e+10    1.86579e+10    1.7979e+10     
28400     1.72839e+11    7.43996e+10    4.2189e+10     3.3862e+10     2.68753e+10    2.36481e+10    2.1536e+10     1.88174e+10    1.81285e+10    
28500     1.75701e+11    7.55821e+10    4.27537e+10    3.42824e+10    2.71739e+10    2.38918e+10    2.17451e+10    1.89846e+10    1.82856e+10    
28600     1.78583e+11    7.67817e+10    4.33285e+10    3.47126e+10    2.74812e+10    2.4144e+10     2.19622e+10    1.91595e+10    1.84502e+10    
28700     1.81482e+11    7.79981e+10    4.39133e+10    3.51526e+10    2.77973e+10    2.44045e+10    2.21874e+10    1.93418e+10    1.86222e+10    
28800     1.84397e+11    7.92311e+10    4.45081e+10    3.56023e+10    2.81223e+10    2.46736e+10    2.24207e+10    1.95319e+10    1.88018e+10    
28900     1.87327e+11    8.04799e+10    4.51122e+10    3.60614e+10    2.84558e+10    2.49507e+10    2.26618e+10    1.97293e+10    1.89885e+10    
29000     1.90271e+11    8.17448e+10    4.57259e+10    3.653e+10      2.87982e+10    2.52363e+10    2.2911e+10     1.99343e+10    1.91828e+10    
29100     1.93227e+11    8.30251e+10    4.63488e+10    3.70079e+10    2.91491e+10    2.55302e+10    2.31682e+10    2.01469e+10    1.93845e+10    
29200     1.96194e+11    8.43206e+10    4.69808e+10    3.74948e+10    2.95088e+10    2.58323e+10    2.34334e+10    2.03669e+10    1.95936e+10    
29300     1.99171e+11    8.5631e+10     4.76217e+10    3.79908e+10    2.9877e+10     2.61427e+10    2.37064e+10    2.05944e+10    1.981e+10      
29400     2.02155e+11    8.69557e+10    4.82708e+10    3.84952e+10    3.02536e+10    2.64611e+10    2.39871e+10    2.08291e+10    2.00335e+10    
29500     2.05146e+11    8.8295e+10     4.89285e+10    3.90085e+10    3.06389e+10    2.67877e+10    2.42759e+10    2.10714e+10    2.02645e+10    
29600     2.08142e+11    8.96482e+10    4.95944e+10    3.95302e+10    3.10327e+10    2.71225e+10    2.45725e+10    2.13211e+10    2.05028e+10    
29700     2.11141e+11    9.10152e+10    5.0268e+10     4.006e+10      3.14349e+10    2.74654e+10    2.48769e+10    2.15781e+10    2.07484e+10    
29800     2.14143e+11    9.23955e+10    5.09491e+10    4.05979e+10    3.18453e+10    2.78162e+10    2.51889e+10    2.18424e+10    2.10011e+10    
29900     2.17133e+11    9.37774e+10    5.16259e+10    4.11319e+10    3.22524e+10    2.81632e+10    2.5497e+10     2.21026e+10    2.125e+10      
30000     2.20134e+11    9.51835e+10    5.23211e+10    4.16849e+10    3.26791e+10    2.85297e+10    2.58241e+10    2.23812e+10    2.15168e+10    
