20400     3.66142e+10    2.08638e+10    1.69775e+10    1.59355e+10    1.49277e+10    1.4374e+10     1.39486e+10    1.32554e+10    1.30109e+10    
20500     3.74545e+10    2.13846e+10    1.73758e+10    1.63029e+10    1.52671e+10    1.46998e+10    1.42661e+10    1.35636e+10    1.33178e+10    
20600     3.83063e+10    2.19079e+10    1.77744e+10    1.66695e+10    1.56048e+10    1.50236e+10    1.45814e+10    1.38694e+10    1.36222e+10    
20700     3.91691e+10    2.24331e+10    1.81728e+10    1.7035e+10     1.59403e+10    1.53448e+10    1.48937e+10    1.4172e+10     1.39233e+10    
20800     4.00425e+10    2.29594e+10    1.85703e+10    1.73985e+10    1.6273e+10     1.56626e+10    1.52025e+10    1.44708e+10    1.42206e+10    
20900     4.09256e+10    2.34858e+10    1.89659e+10    1.77592e+10    1.66018e+10    1.59762e+10    1.55067e+10    1.47649e+10    1.45129e+10    
21000     4.18168e+10    2.40102e+10    1.93578e+10    1.81152e+10    1.6925e+10     1.62836e+10    1.58046e+10    1.50524e+10    1.47989e+10    
21100     4.27184e+10    2.45347e+10    1.9748e+10     1.84687e+10    1.72446e+10    1.65869e+10    1.60981e+10    1.53352e+10    1.50798e+10    
21200     4.36285e+10    2.5057e+10     2.01344e+10    1.88173e+10    1.75584e+10    1.68841e+10    1.63852e+10    1.56113e+10    1.53539e+10    
21300     4.45464e+10    2.5576e+10     2.05161e+10    1.91603e+10    1.78656e+10    1.71742e+10    1.66649e+10    1.58798e+10    1.56203e+10    
21400     4.54722e+10    2.60914e+10    2.08927e+10    1.94974e+10    1.81658e+10    1.74568e+10    1.6937e+10     1.61402e+10    1.58786e+10    
21500     4.64053e+10    2.66022e+10    2.12634e+10    1.98276e+10    1.84583e+10    1.77313e+10    1.72006e+10    1.63919e+10    1.6128e+10     
21600     4.73454e+10    2.71075e+10    2.16274e+10    2.01504e+10    1.87424e+10    1.79969e+10    1.7455e+10     1.66342e+10    1.6368e+10     
21700     4.82888e+10    2.76034e+10    2.19806e+10    2.04617e+10    1.9014e+10     1.82496e+10    1.76963e+10    1.68631e+10    1.65945e+10    
21800     4.92418e+10    2.80954e+10    2.23289e+10    2.07672e+10    1.9279e+10     1.84953e+10    1.79303e+10    1.70843e+10    1.68133e+10    
21900     5.02024e+10    2.85811e+10    2.26698e+10    2.10647e+10    1.9535e+10     1.87315e+10    1.81545e+10    1.72954e+10    1.70217e+10    
22000     5.117e+10      2.90593e+10    2.30022e+10    2.13529e+10    1.97809e+10    1.89572e+10    1.83679e+10    1.74953e+10    1.7219e+10     
22100     5.21449e+10    2.95296e+10    2.33257e+10    2.16315e+10    2.00164e+10    1.91721e+10    1.85701e+10    1.76837e+10    1.74047e+10    
22200     5.31271e+10    2.99914e+10    2.36397e+10    2.19001e+10    2.02411e+10    1.93757e+10    1.87608e+10    1.78603e+10    1.75784e+10    
22300     5.41173e+10    3.04449e+10    2.39444e+10    2.21588e+10    2.04551e+10    1.95682e+10    1.89401e+10    1.8025e+10     1.77403e+10    
22400     5.51158e+10    3.08896e+10    2.42394e+10    2.24072e+10    2.06581e+10    1.97493e+10    1.91076e+10    1.81776e+10    1.78899e+10    
22500     5.6123e+10     3.13251e+10    2.45243e+10    2.2645e+10     2.08498e+10    1.99187e+10    1.92631e+10    1.83179e+10    1.80272e+10    
22600     5.71397e+10    3.17517e+10    2.47994e+10    2.28725e+10    2.10304e+10    2.00766e+10    1.94069e+10    1.8446e+10     1.81523e+10    
22700     5.81659e+10    3.21686e+10    2.50638e+10    2.30888e+10    2.11993e+10    2.02223e+10    1.95381e+10    1.85613e+10    1.82645e+10    
22800     5.92043e+10    3.25779e+10    2.53197e+10    2.32961e+10    2.13586e+10    2.0358e+10     1.96589e+10    1.86656e+10    1.83657e+10    
22900     6.02547e+10    3.29784e+10    2.55658e+10    2.34932e+10    2.15071e+10    2.04825e+10    1.97682e+10    1.87582e+10    1.8455e+10     
23000     6.13184e+10    3.33709e+10    2.58029e+10    2.36809e+10    2.16455e+10    2.05965e+10    1.98667e+10    1.88395e+10    1.8533e+10     
23100     6.23964e+10    3.37557e+10    2.60313e+10    2.38594e+10    2.17744e+10    2.07005e+10    1.99547e+10    1.89099e+10    1.86e+10       
23200     6.34889e+10    3.41322e+10    2.62503e+10    2.40282e+10    2.18929e+10    2.07937e+10    2.00317e+10    1.89689e+10    1.86557e+10    
23300     6.45982e+10    3.45019e+10    2.64614e+10    2.41888e+10    2.20026e+10    2.08776e+10    2.00991e+10    1.90179e+10    1.87013e+10    
23400     6.57251e+10    3.48652e+10    2.66649e+10    2.43414e+10    2.21039e+10    2.09527e+10    2.01572e+10    1.90572e+10    1.87371e+10    
23500     6.68711e+10    3.52227e+10    2.68613e+10    2.44865e+10    2.21972e+10    2.10194e+10    2.02066e+10    1.90874e+10    1.87637e+10    
23600     6.80358e+10    3.55734e+10    2.70495e+10    2.46232e+10    2.22815e+10    2.10767e+10    2.02462e+10    1.91074e+10    1.87802e+10    
23700     6.92232e+10    3.59209e+10    2.7233e+10     2.4755e+10     2.23603e+10    2.1128e+10     2.02796e+10    1.91206e+10    1.87897e+10    
23800     7.04333e+10    3.62643e+10    2.7411e+10     2.48809e+10    2.24328e+10    2.11725e+10    2.03057e+10    1.91263e+10    1.87916e+10    
23900     7.16672e+10    3.66043e+10    2.7584e+10     2.50015e+10    2.24993e+10    2.12107e+10    2.03252e+10    1.91248e+10    1.87863e+10    
24000     7.29266e+10    3.69421e+10    2.77529e+10    2.51178e+10    2.2561e+10     2.12436e+10    2.03389e+10    1.91172e+10    1.87749e+10    
24100     7.42124e+10    3.72782e+10    2.79181e+10    2.52303e+10    2.26182e+10    2.12715e+10    2.03474e+10    1.91039e+10    1.87576e+10    
24200     7.55258e+10    3.76131e+10    2.80803e+10    2.53395e+10    2.26715e+10    2.12951e+10    2.03511e+10    1.90854e+10    1.87352e+10    
24300     7.68685e+10    3.79484e+10    2.82406e+10    2.54465e+10    2.27219e+10    2.13155e+10    2.03512e+10    1.90629e+10    1.87085e+10    
24400     7.82413e+10    3.82844e+10    2.83993e+10    2.55517e+10    2.27698e+10    2.13329e+10    2.0348e+10     1.90366e+10    1.86781e+10    
24500     7.96438e+10    3.86204e+10    2.85555e+10    2.56542e+10    2.28143e+10    2.13464e+10    2.03406e+10    1.90057e+10    1.8643e+10     
24600     8.10804e+10    3.89606e+10    2.87132e+10    2.57579e+10    2.28593e+10    2.13601e+10    2.03329e+10    1.89741e+10    1.8607e+10     
24700     8.25505e+10    3.9304e+10     2.88714e+10    2.58618e+10    2.29037e+10    2.13727e+10    2.03237e+10    1.89405e+10    1.8569e+10     
24800     8.40488e+10    3.96454e+10    2.90246e+10    2.59603e+10    2.29419e+10    2.13788e+10    2.03076e+10    1.88999e+10    1.8524e+10     
24900     8.55887e+10    3.99979e+10    2.91856e+10    2.60664e+10    2.29869e+10    2.13912e+10    2.02975e+10    1.88645e+10    1.84841e+10    
25000     8.71651e+10    4.03564e+10    2.93492e+10    2.61746e+10    2.30333e+10    2.14045e+10    2.02879e+10    1.88292e+10    1.84441e+10    
25100     8.8779e+10     4.07218e+10    2.9516e+10     2.62856e+10    2.30817e+10    2.14195e+10    2.02794e+10    1.87947e+10    1.84049e+10    
25200     9.04308e+10    4.10946e+10    2.96864e+10    2.63997e+10    2.31324e+10    2.14363e+10    2.02725e+10    1.87613e+10    1.83665e+10    
25300     9.21215e+10    4.14758e+10    2.98612e+10    2.65177e+10    2.31862e+10    2.14557e+10    2.02678e+10    1.87297e+10    1.83299e+10    
25400     9.38502e+10    4.18647e+10    3.00393e+10    2.66383e+10    2.32419e+10    2.14766e+10    2.02642e+10    1.86988e+10    1.8294e+10     
25500     9.56203e+10    4.22648e+10    3.0224e+10     2.67649e+10    2.33029e+10    2.15023e+10    2.02649e+10    1.86719e+10    1.82619e+10    
25600     9.74309e+10    4.26756e+10    3.04145e+10    2.68967e+10    2.33682e+10    2.15319e+10    2.02692e+10    1.86481e+10    1.82328e+10    
25700     9.92829e+10    4.30981e+10    3.06117e+10    2.70343e+10    2.34388e+10    2.15661e+10    2.02778e+10    1.86281e+10    1.82074e+10    
25800     1.01176e+11    4.35327e+10    3.08157e+10    2.71779e+10    2.35147e+10    2.16051e+10    2.02908e+10    1.86121e+10    1.81859e+10    
25900     1.03112e+11    4.398e+10      3.10266e+10    2.73276e+10    2.3596e+10     2.16491e+10    2.03084e+10    1.86004e+10    1.81684e+10    
26000     1.05089e+11    4.44411e+10    3.12455e+10    2.74842e+10    2.36838e+10    2.16988e+10    2.03315e+10    1.85936e+10    1.81559e+10    
26100     1.07109e+11    4.49163e+10    3.14722e+10    2.76478e+10    2.37778e+10    2.17543e+10    2.036e+10      1.85919e+10    1.81483e+10    
26200     1.09171e+11    4.54063e+10    3.17073e+10    2.78186e+10    2.38786e+10    2.18159e+10    2.03943e+10    1.85956e+10    1.8146e+10     
26300     1.11276e+11    4.5912e+10     3.19512e+10    2.79973e+10    2.39866e+10    2.18843e+10    2.0435e+10     1.86053e+10    1.81495e+10    
26400     1.13422e+11    4.64325e+10    3.22028e+10    2.81826e+10    2.41008e+10    2.19582e+10    2.04811e+10    1.86199e+10    1.81578e+10    
26500     1.15612e+11    4.69709e+10    3.24649e+10    2.83773e+10    2.42238e+10    2.20403e+10    2.05351e+10    1.86419e+10    1.81734e+10    
26600     1.17845e+11    4.75264e+10    3.27364e+10    2.85803e+10    2.43546e+10    2.21296e+10    2.0596e+10     1.86705e+10    1.81954e+10    
26700     1.20119e+11    4.80998e+10    3.30179e+10    2.87922e+10    2.44937e+10    2.22268e+10    2.06646e+10    1.87062e+10    1.82244e+10    
26800     1.22436e+11    4.86916e+10    3.33093e+10    2.90129e+10    2.46411e+10    2.23318e+10    2.07407e+10    1.8749e+10     1.82603e+10    
26900     1.24794e+11    4.93021e+10    3.3611e+10     2.92426e+10    2.47971e+10    2.24447e+10    2.08246e+10    1.87991e+10    1.83034e+10    
27000     1.27193e+11    4.99315e+10    3.39226e+10    2.94812e+10    2.49614e+10    2.25656e+10    2.09162e+10    1.88565e+10    1.83536e+10    
27100     1.29633e+11    5.05808e+10    3.4245e+10     2.97294e+10    2.51347e+10    2.26951e+10    2.10162e+10    1.89218e+10    1.84116e+10    
27200     1.32112e+11    5.125e+10      3.45779e+10    2.9987e+10     2.53168e+10    2.28331e+10    2.11244e+10    1.89948e+10    1.84771e+10    
27300     1.34632e+11    5.19396e+10    3.49216e+10    3.02542e+10    2.55081e+10    2.29798e+10    2.12411e+10    1.9076e+10     1.85506e+10    
27400     1.37189e+11    5.26498e+10    3.52757e+10    3.05308e+10    2.5708e+10     2.3135e+10     2.13662e+10    1.91649e+10    1.86318e+10    
27500     1.39784e+11    5.33801e+10    3.56398e+10    3.08161e+10    2.59162e+10    2.32982e+10    2.1499e+10     1.92611e+10    1.87201e+10    
27600     1.42417e+11    5.4133e+10     3.60162e+10    3.11126e+10    2.61349e+10    2.34717e+10    2.16419e+10    1.93669e+10    1.88178e+10    
27700     1.45087e+11    5.49076e+10    3.64035e+10    3.14189e+10    2.63628e+10    2.36544e+10    2.17938e+10    1.94812e+10    1.89239e+10    
27800     1.47791e+11    5.57041e+10    3.68019e+10    3.17351e+10    2.66001e+10    2.38463e+10    2.19548e+10    1.96041e+10    1.90383e+10    
27900     1.50529e+11    5.65222e+10    3.72109e+10    3.20608e+10    2.68462e+10    2.4047e+10     2.21244e+10    1.97351e+10    1.91608e+10    
28000     1.53301e+11    5.73632e+10    3.76314e+10    3.23968e+10    2.71022e+10    2.42576e+10    2.23036e+10    1.98752e+10    1.92922e+10    
28100     1.56105e+11    5.82266e+10    3.80631e+10    3.27428e+10    2.73674e+10    2.44776e+10    2.24921e+10    2.0024e+10     1.94321e+10    
28200     1.58939e+11    5.91128e+10    3.85059e+10    3.30988e+10    2.76422e+10    2.47071e+10    2.269e+10      2.01818e+10    1.95809e+10    
28300     1.61802e+11    6.00215e+10    3.89595e+10    3.34643e+10    2.79261e+10    2.49459e+10    2.28969e+10    2.03482e+10    1.9738e+10     
28400     1.64693e+11    6.09531e+10    3.94243e+10    3.38398e+10    2.82194e+10    2.51943e+10    2.31133e+10    2.05235e+10    1.9904e+10     
28500     1.67611e+11    6.19072e+10    3.98997e+10    3.42248e+10    2.85218e+10    2.54519e+10    2.33389e+10    2.07074e+10    2.00785e+10    
28600     1.70553e+11    6.28844e+10    4.03863e+10    3.46196e+10    2.88336e+10    2.57192e+10    2.35739e+10    2.09004e+10    2.02618e+10    
28700     1.73509e+11    6.38746e+10    4.08737e+10    3.50141e+10    2.91448e+10    2.59861e+10    2.38085e+10    2.10927e+10    2.04445e+10    
28800     1.76496e+11    6.48974e+10    4.13817e+10    3.54279e+10    2.94749e+10    2.62721e+10    2.40622e+10    2.13033e+10    2.06452e+10    
28900     1.79504e+11    6.59429e+10    4.19003e+10    3.5851e+10     2.98141e+10    2.65675e+10    2.43252e+10    2.15228e+10    2.08546e+10    
29000     1.82529e+11    6.70111e+10    4.24293e+10    3.62833e+10    3.01624e+10    2.68722e+10    2.45974e+10    2.17511e+10    2.10726e+10    
29100     1.85571e+11    6.81019e+10    4.29689e+10    3.67249e+10    3.05197e+10    2.71862e+10    2.48789e+10    2.19883e+10    2.12994e+10    
29200     1.88628e+11    6.9215e+10     4.35185e+10    3.71754e+10    3.08858e+10    2.75093e+10    2.51696e+10    2.22341e+10    2.15347e+10    
29300     1.91697e+11    7.03492e+10    4.40771e+10    3.76335e+10    3.12595e+10    2.78403e+10    2.54681e+10    2.24875e+10    2.17774e+10    
29400     1.94777e+11    7.15065e+10    4.46467e+10    3.81016e+10    3.1643e+10     2.81814e+10    2.57769e+10    2.27506e+10    2.20297e+10    
29500     1.97867e+11    7.26861e+10    4.52264e+10    3.85785e+10    3.20355e+10    2.85317e+10    2.60949e+10    2.30227e+10    2.22908e+10    
29600     2.00964e+11    7.38874e+10    4.5816e+10     3.9064e+10     3.24366e+10    2.8891e+10     2.6422e+10     2.33035e+10    2.25605e+10    
29700     2.04067e+11    7.51102e+10    4.64149e+10    3.95579e+10    3.28462e+10    2.9259e+10     2.67578e+10    2.35927e+10    2.28385e+10    
29800     2.07172e+11    7.63541e+10    4.70232e+10    4.006e+10      3.32642e+10    2.96356e+10    2.71024e+10    2.38905e+10    2.31249e+10    
29900     2.10279e+11    7.76191e+10    4.76406e+10    4.05702e+10    3.36904e+10    3.00208e+10    2.74558e+10    2.41966e+10    2.34196e+10    
30000     2.13386e+11    7.89048e+10    4.82671e+10    4.10885e+10    3.41249e+10    3.04145e+10    2.78177e+10    2.45112e+10    2.37225e+10    
