20400     3.67849e+10    2.11225e+10    1.69562e+10    1.58381e+10    1.47943e+10    1.42366e+10    1.38062e+10    1.30971e+10    1.28477e+10    
20500     3.76317e+10    2.16507e+10    1.73538e+10    1.62019e+10    1.51287e+10    1.45577e+10    1.41192e+10    1.34007e+10    1.315e+10      
20600     3.84903e+10    2.2182e+10     1.7752e+10     1.65652e+10    1.54617e+10    1.48769e+10    1.443e+10      1.37019e+10    1.34497e+10    
20700     3.93603e+10    2.27157e+10    1.81502e+10    1.69274e+10    1.57925e+10    1.51935e+10    1.4738e+10     1.4e+10        1.37463e+10    
20800     4.02411e+10    2.32508e+10    1.85478e+10    1.72879e+10    1.61206e+10    1.55068e+10    1.50425e+10    1.42944e+10    1.4039e+10     
20900     4.1131e+10     2.37854e+10    1.89427e+10    1.76447e+10    1.64439e+10    1.58148e+10    1.53415e+10    1.45832e+10    1.43261e+10    
21000     4.20316e+10    2.43208e+10    1.93364e+10    1.79992e+10    1.67638e+10    1.6119e+10     1.56364e+10    1.48675e+10    1.46086e+10    
21100     4.29419e+10    2.48556e+10    1.97277e+10    1.83502e+10    1.70792e+10    1.64182e+10    1.5926e+10     1.51462e+10    1.48853e+10    
21200     4.3861e+10     2.53888e+10    2.01155e+10    1.86968e+10    1.73889e+10    1.67113e+10    1.62092e+10    1.54183e+10    1.51553e+10    
21300     4.47885e+10    2.59193e+10    2.0499e+10     1.9038e+10     1.76923e+10    1.69975e+10    1.64852e+10    1.56829e+10    1.54178e+10    
21400     4.57241e+10    2.64467e+10    2.08777e+10    1.93734e+10    1.79889e+10    1.72764e+10    1.67537e+10    1.59397e+10    1.56723e+10    
21500     4.66676e+10    2.69701e+10    2.1251e+10     1.97025e+10    1.8278e+10     1.75473e+10    1.70139e+10    1.61878e+10    1.59181e+10    
21600     4.76184e+10    2.74886e+10    2.1618e+10     2.00243e+10    1.85588e+10    1.78095e+10    1.72652e+10    1.64267e+10    1.61545e+10    
21700     4.8573e+10     2.79982e+10    2.19746e+10    2.0335e+10     1.88275e+10    1.8059e+10     1.75034e+10    1.66524e+10    1.63778e+10    
21800     4.95377e+10    2.85048e+10    2.23269e+10    2.06403e+10    1.90898e+10    1.83017e+10    1.77345e+10    1.68706e+10    1.65935e+10    
21900     5.05104e+10    2.90056e+10    2.26721e+10    2.09379e+10    1.93433e+10    1.85351e+10    1.7956e+10     1.70788e+10    1.6799e+10     
22000     5.14906e+10    2.94994e+10    2.30093e+10    2.12265e+10    1.95869e+10    1.87582e+10    1.81668e+10    1.7276e+10     1.69935e+10    
22100     5.24785e+10    2.99862e+10    2.33381e+10    2.1506e+10     1.98205e+10    1.89707e+10    1.83668e+10    1.74619e+10    1.71766e+10    
22200     5.3474e+10     3.04651e+10    2.36579e+10    2.17758e+10    2.00435e+10    1.91722e+10    1.85554e+10    1.76362e+10    1.7348e+10     
22300     5.44781e+10    3.09363e+10    2.39689e+10    2.20361e+10    2.02561e+10    1.93627e+10    1.87327e+10    1.77988e+10    1.75077e+10    
22400     5.54909e+10    3.13995e+10    2.42708e+10    2.22866e+10    2.0458e+10     1.95421e+10    1.88985e+10    1.79496e+10    1.76554e+10    
22500     5.65127e+10    3.18542e+10    2.45631e+10    2.25269e+10    2.06489e+10    1.971e+10      1.90524e+10    1.80881e+10    1.77909e+10    
22600     5.75446e+10    3.23008e+10    2.48462e+10    2.27572e+10    2.08291e+10    1.98668e+10    1.91948e+10    1.82148e+10    1.79145e+10    
22700     5.85863e+10    3.27384e+10    2.51192e+10    2.29769e+10    2.09977e+10    2.00115e+10    1.93249e+10    1.83288e+10    1.80253e+10    
22800     5.96406e+10    3.3169e+10     2.53841e+10    2.31879e+10    2.11571e+10    2.01463e+10    1.94447e+10    1.84321e+10    1.81254e+10    
22900     6.07073e+10    3.35917e+10    2.564e+10      2.33893e+10    2.1306e+10     2.02703e+10    1.95532e+10    1.85237e+10    1.82138e+10    
23000     6.17875e+10    3.40071e+10    2.58874e+10    2.35816e+10    2.14452e+10    2.0384e+10     1.96511e+10    1.86044e+10    1.82911e+10    
23100     6.28825e+10    3.44155e+10    2.61266e+10    2.37653e+10    2.1575e+10     2.04878e+10    1.97388e+10    1.86743e+10    1.83576e+10    
23200     6.39923e+10    3.48164e+10    2.63571e+10    2.39397e+10    2.16948e+10    2.05811e+10    1.98155e+10    1.87331e+10    1.84129e+10    
23300     6.51192e+10    3.52112e+10    2.65803e+10    2.41063e+10    2.18061e+10    2.06653e+10    1.98828e+10    1.8782e+10     1.84583e+10    
23400     6.6264e+10     3.56004e+10    2.67965e+10    2.42654e+10    2.19093e+10    2.07408e+10    1.9941e+10     1.88214e+10    1.84941e+10    
23500     6.74278e+10    3.59843e+10    2.7006e+10     2.44173e+10    2.20045e+10    2.08079e+10    1.99903e+10    1.88516e+10    1.85207e+10    
23600     6.8611e+10     3.63626e+10    2.72084e+10    2.45617e+10    2.20915e+10    2.08662e+10    2.00305e+10    1.88722e+10    1.85377e+10    
23700     6.9817e+10     3.67382e+10    2.74065e+10    2.47014e+10    2.2173e+10     2.09185e+10    2.00642e+10    1.8886e+10     1.85477e+10    
23800     7.10458e+10    3.71105e+10    2.75997e+10    2.48357e+10    2.22483e+10    2.09641e+10    2.00909e+10    1.88924e+10    1.85502e+10    
23900     7.22986e+10    3.74802e+10    2.77885e+10    2.49652e+10    2.2318e+10     2.10034e+10    2.0111e+10     1.88917e+10    1.85456e+10    
24000     7.35769e+10    3.78483e+10    2.79739e+10    2.50909e+10    2.23831e+10    2.10376e+10    2.01255e+10    1.88851e+10    1.8535e+10     
24100     7.48818e+10    3.82154e+10    2.81563e+10    2.52131e+10    2.24438e+10    2.1067e+10     2.01348e+10    1.88729e+10    1.85187e+10    
24200     7.62143e+10    3.85822e+10    2.83363e+10    2.53326e+10    2.25009e+10    2.1092e+10     2.01395e+10    1.88556e+10    1.84973e+10    
24300     7.75761e+10    3.895e+10      2.8515e+10     2.54503e+10    2.25553e+10    2.11139e+10    2.01405e+10    1.88343e+10    1.84718e+10    
24400     7.89681e+10    3.93192e+10    2.86929e+10    2.55667e+10    2.26073e+10    2.1133e+10     2.01384e+10    1.88094e+10    1.84426e+10    
24500     8.03897e+10    3.96891e+10    2.88688e+10    2.56808e+10    2.26561e+10    2.11482e+10    2.0132e+10     1.878e+10      1.84089e+10    
24600     8.18453e+10    4.00639e+10    2.9047e+10     2.57967e+10    2.27056e+10    2.11635e+10    2.01254e+10    1.87498e+10    1.83742e+10    
24700     8.33343e+10    4.04426e+10    2.92263e+10    2.5913e+10     2.27545e+10    2.11778e+10    2.01173e+10    1.87178e+10    1.83377e+10    
24800     8.48513e+10    4.08198e+10    2.9401e+10     2.60244e+10    2.27973e+10    2.11855e+10    2.01023e+10    1.86785e+10    1.8294e+10     
24900     8.641e+10      4.12091e+10    2.95846e+10    2.6144e+10     2.28473e+10    2.11998e+10    2.00935e+10    1.8645e+10     1.82557e+10    
25000     8.80049e+10    4.16048e+10    2.97713e+10    2.6266e+10     2.28985e+10    2.12148e+10    2.00851e+10    1.86114e+10    1.82173e+10    
25100     8.96369e+10    4.2008e+10     2.99618e+10    2.63912e+10    2.29518e+10    2.12314e+10    2.00779e+10    1.85785e+10    1.81795e+10    
25200     9.13066e+10    4.24193e+10    3.01566e+10    2.65199e+10    2.30076e+10    2.12499e+10    2.00722e+10    1.85467e+10    1.81428e+10    
25300     9.30149e+10    4.28396e+10    3.03564e+10    2.66527e+10    2.30664e+10    2.12709e+10    2.00687e+10    1.85168e+10    1.81077e+10    
25400     9.47607e+10    4.32681e+10    3.05601e+10    2.67887e+10    2.31272e+10    2.12934e+10    2.00662e+10    1.84875e+10    1.80733e+10    
25500     9.65476e+10    4.37083e+10    3.07711e+10    2.6931e+10     2.31933e+10    2.13206e+10    2.00682e+10    1.84622e+10    1.80427e+10    
25600     9.83745e+10    4.41596e+10    3.09884e+10    2.70786e+10    2.32637e+10    2.13515e+10    2.00736e+10    1.84399e+10    1.80149e+10    
25700     1.00242e+11    4.46233e+10    3.1213e+10     2.72325e+10    2.33394e+10    2.13872e+10    2.00833e+10    1.84214e+10    1.79909e+10    
25800     1.02151e+11    4.50996e+10    3.1445e+10     2.73927e+10    2.34204e+10    2.14275e+10    2.00974e+10    1.84069e+10    1.79708e+10    
25900     1.04101e+11    4.55889e+10    3.16845e+10    2.75593e+10    2.35069e+10    2.14728e+10    2.0116e+10     1.83966e+10    1.79547e+10    
26000     1.06093e+11    4.60924e+10    3.19325e+10    2.77332e+10    2.35997e+10    2.15237e+10    2.01401e+10    1.83912e+10    1.79434e+10    
26100     1.08127e+11    4.66104e+10    3.21889e+10    2.79141e+10    2.36988e+10    2.15804e+10    2.01695e+10    1.83908e+10    1.79369e+10    
26200     1.10202e+11    4.71435e+10    3.2454e+10     2.81027e+10    2.38046e+10    2.16432e+10    2.02047e+10    1.83957e+10    1.79357e+10    
26300     1.12319e+11    4.76927e+10    3.27285e+10    2.82992e+10    2.39177e+10    2.17126e+10    2.02463e+10    1.84065e+10    1.79402e+10    
26400     1.14477e+11    4.82569e+10    3.30112e+10    2.85027e+10    2.40369e+10    2.17875e+10    2.02931e+10    1.84221e+10    1.79494e+10    
26500     1.16678e+11    4.88392e+10    3.33047e+10    2.87156e+10    2.41648e+10    2.18706e+10    2.03478e+10    1.84451e+10    1.79658e+10    
26600     1.1892e+11     4.94387e+10    3.36079e+10    2.89371e+10    2.43005e+10    2.19609e+10    2.04094e+10    1.84745e+10    1.79885e+10    
26700     1.21204e+11    5.00565e+10    3.39215e+10    2.91675e+10    2.44446e+10    2.20589e+10    2.04784e+10    1.85109e+10    1.80181e+10    
26800     1.23529e+11    5.06924e+10    3.42453e+10    2.9407e+10     2.45968e+10    2.21647e+10    2.0555e+10     1.85543e+10    1.80545e+10    
26900     1.25895e+11    5.13472e+10    3.45796e+10    2.96555e+10    2.47576e+10    2.22785e+10    2.06392e+10    1.86049e+10    1.80979e+10    
27000     1.283e+11      5.20209e+10    3.4924e+10     2.99131e+10    2.49267e+10    2.24001e+10    2.0731e+10     1.86626e+10    1.81484e+10    
27100     1.30746e+11    5.27144e+10    3.52794e+10    3.01804e+10    2.51048e+10    2.25304e+10    2.08311e+10    1.87282e+10    1.82064e+10    
27200     1.33231e+11    5.34278e+10    3.56454e+10    3.04571e+10    2.52919e+10    2.26692e+10    2.09394e+10    1.88014e+10    1.8272e+10     
27300     1.35754e+11    5.41614e+10    3.60221e+10    3.07434e+10    2.54877e+10    2.28165e+10    2.10559e+10    1.88823e+10    1.83452e+10    
27400     1.38315e+11    5.49156e+10    3.64096e+10    3.10395e+10    2.56928e+10    2.29728e+10    2.1181e+10     1.89713e+10    1.84263e+10    
27500     1.40913e+11    5.56902e+10    3.68076e+10    3.1345e+10     2.59067e+10    2.31376e+10    2.13144e+10    1.90681e+10    1.8515e+10     
27600     1.43546e+11    5.6485e+10     3.72155e+10    3.16594e+10    2.61288e+10    2.33105e+10    2.14556e+10    1.91721e+10    1.86109e+10    
27700     1.46215e+11    5.73024e+10    3.76356e+10    3.19849e+10    2.63616e+10    2.34938e+10    2.16068e+10    1.92857e+10    1.87161e+10    
27800     1.48919e+11    5.81412e+10    3.80664e+10    3.23202e+10    2.66037e+10    2.36864e+10    2.1767e+10     1.94077e+10    1.88296e+10    
27900     1.51655e+11    5.90016e+10    3.85079e+10    3.26653e+10    2.68549e+10    2.38881e+10    2.1936e+10     1.95379e+10    1.89511e+10    
28000     1.54424e+11    5.98836e+10    3.89599e+10    3.30201e+10    2.71155e+10    2.40991e+10    2.21139e+10    1.96765e+10    1.90809e+10    
28100     1.57224e+11    6.07879e+10    3.94229e+10    3.3385e+10     2.73857e+10    2.43198e+10    2.23012e+10    1.98239e+10    1.92194e+10    
28200     1.60054e+11    6.17143e+10    3.98967e+10    3.37599e+10    2.76654e+10    2.455e+10      2.24978e+10    1.99801e+10    1.93665e+10    
28300     1.62911e+11    6.26626e+10    4.03808e+10    3.41442e+10    2.79543e+10    2.47895e+10    2.27033e+10    2.01447e+10    1.95218e+10    
28400     1.65796e+11    6.3633e+10     4.08754e+10    3.45383e+10    2.82527e+10    2.50387e+10    2.29181e+10    2.0318e+10     1.96858e+10    
28500     1.68706e+11    6.46257e+10    4.13803e+10    3.49419e+10    2.85604e+10    2.52973e+10    2.31422e+10    2.05e+10       1.98582e+10    
28600     1.71641e+11    6.56401e+10    4.18953e+10    3.53547e+10    2.88772e+10    2.55651e+10    2.33753e+10    2.06905e+10    2.0039e+10     
28700     1.74598e+11    6.6677e+10     4.24205e+10    3.57772e+10    2.92036e+10    2.58427e+10    2.36178e+10    2.08899e+10    2.02285e+10    
28800     1.77565e+11    6.77258e+10    4.29457e+10    3.61989e+10    2.95291e+10    2.61197e+10    2.38597e+10    2.10882e+10    2.04172e+10    
28900     1.80562e+11    6.88064e+10    4.34907e+10    3.66396e+10    2.98737e+10    2.6416e+10     2.41205e+10    2.13048e+10    2.06236e+10    
29000     1.83577e+11    6.99088e+10    4.40453e+10    3.70893e+10    3.02275e+10    2.67216e+10    2.43905e+10    2.153e+10      2.08386e+10    
29100     1.86608e+11    7.1033e+10     4.46094e+10    3.75478e+10    3.05903e+10    2.70365e+10    2.46697e+10    2.17638e+10    2.10621e+10    
29200     1.89653e+11    7.21786e+10    4.51829e+10    3.8015e+10     3.09621e+10    2.73606e+10    2.49581e+10    2.20063e+10    2.1294e+10     
29300     1.9271e+11     7.33458e+10    4.57656e+10    3.84908e+10    3.13428e+10    2.76939e+10    2.52555e+10    2.22573e+10    2.15344e+10    
29400     1.95778e+11    7.45341e+10    4.63574e+10    3.89749e+10    3.17323e+10    2.80363e+10    2.55619e+10    2.25168e+10    2.17831e+10    
29500     1.98852e+11    7.57418e+10    4.69563e+10    3.94657e+10    3.21289e+10    2.8386e+10     2.58758e+10    2.27832e+10    2.20387e+10    
29600     2.01936e+11    7.6972e+10     4.75656e+10    3.99661e+10    3.25359e+10    2.87463e+10    2.62001e+10    2.30597e+10    2.23041e+10    
29700     2.05024e+11    7.82227e+10    4.81834e+10    4.04745e+10    3.29514e+10    2.91154e+10    2.65333e+10    2.33445e+10    2.25778e+10    
29800     2.08116e+11    7.94939e+10    4.88096e+10    4.09907e+10    3.33754e+10    2.94933e+10    2.68753e+10    2.36378e+10    2.28597e+10    
29900     2.11209e+11    8.07852e+10    4.94439e+10    4.15144e+10    3.38077e+10    2.98797e+10    2.7226e+10     2.39392e+10    2.31498e+10    
30000     2.14302e+11    8.20963e+10    5.00861e+10    4.20455e+10    3.42482e+10    3.02746e+10    2.75852e+10    2.42489e+10    2.3448e+10     
