20400     3.71684e+10    2.13668e+10    1.67064e+10    1.5527e+10     1.44721e+10    1.39051e+10    1.3461e+10     1.27257e+10    1.24688e+10    
20500     3.80297e+10    2.19029e+10    1.70951e+10    1.58795e+10    1.47958e+10    1.42161e+10    1.37637e+10    1.30187e+10    1.27604e+10    
20600     3.89036e+10    2.24428e+10    1.74847e+10    1.62317e+10    1.51181e+10    1.45251e+10    1.40644e+10    1.33093e+10    1.30496e+10    
20700     3.97897e+10    2.29858e+10    1.78746e+10    1.65831e+10    1.54385e+10    1.48318e+10    1.43624e+10    1.3597e+10     1.33358e+10    
20800     4.06875e+10    2.35313e+10    1.82643e+10    1.69331e+10    1.57562e+10    1.51353e+10    1.46571e+10    1.38812e+10    1.36183e+10    
20900     4.15952e+10    2.40771e+10    1.86518e+10    1.72795e+10    1.60694e+10    1.54339e+10    1.49466e+10    1.41599e+10    1.38954e+10    
21000     4.25144e+10    2.46246e+10    1.90385e+10    1.76241e+10    1.63795e+10    1.57288e+10    1.52321e+10    1.44344e+10    1.41681e+10    
21100     4.34443e+10    2.51727e+10    1.94233e+10    1.79655e+10    1.66852e+10    1.60189e+10    1.55127e+10    1.47036e+10    1.44352e+10    
21200     4.43837e+10    2.57199e+10    1.9805e+10     1.83027e+10    1.69856e+10    1.63031e+10    1.5787e+10     1.49662e+10    1.46958e+10    
21300     4.53327e+10    2.62659e+10    2.01831e+10    1.86352e+10    1.72801e+10    1.65809e+10    1.60546e+10    1.52219e+10    1.49493e+10    
21400     4.62907e+10    2.68097e+10    2.0557e+10     1.89623e+10    1.7568e+10     1.68516e+10    1.6315e+10     1.547e+10      1.51951e+10    
21500     4.72574e+10    2.73507e+10    2.0926e+10     1.92835e+10    1.78488e+10    1.71148e+10    1.65674e+10    1.57099e+10    1.54326e+10    
21600     4.82326e+10    2.78882e+10    2.12895e+10    1.9598e+10     1.81218e+10    1.73695e+10    1.68111e+10    1.59408e+10    1.5661e+10     
21700     4.92126e+10    2.8418e+10     2.16434e+10    1.9902e+10     1.8383e+10     1.76121e+10    1.70424e+10    1.6159e+10     1.58767e+10    
21800     5.02036e+10    2.8946e+10     2.19936e+10    2.02011e+10    1.86384e+10    1.78482e+10    1.72668e+10    1.637e+10      1.60852e+10    
21900     5.12036e+10    2.94695e+10    2.23374e+10    2.0493e+10     1.88853e+10    1.80754e+10    1.7482e+10     1.65715e+10    1.62839e+10    
22000     5.2212e+10     2.99874e+10    2.26739e+10    2.07766e+10    1.91228e+10    1.82926e+10    1.7687e+10     1.67623e+10    1.64719e+10    
22100     5.32292e+10    3.04997e+10    2.3003e+10     2.10517e+10    1.93508e+10    1.84997e+10    1.78815e+10    1.69424e+10    1.66491e+10    
22200     5.42551e+10    3.10055e+10    2.33239e+10    2.13178e+10    1.95687e+10    1.86962e+10    1.8065e+10     1.71112e+10    1.68149e+10    
22300     5.52904e+10    3.15051e+10    2.36368e+10    2.1575e+10     1.97766e+10    1.88823e+10    1.82377e+10    1.72689e+10    1.69695e+10    
22400     5.63354e+10    3.19982e+10    2.39415e+10    2.18231e+10    1.99744e+10    1.90576e+10    1.83993e+10    1.74151e+10    1.71126e+10    
22500     5.73902e+10    3.24841e+10    2.42373e+10    2.20614e+10    2.01614e+10    1.92216e+10    1.85493e+10    1.75495e+10    1.72438e+10    
22600     5.84564e+10    3.29638e+10    2.45252e+10    2.2291e+10     2.03387e+10    1.93753e+10    1.86886e+10    1.76728e+10    1.73638e+10    
22700     5.95331e+10    3.34359e+10    2.48038e+10    2.25104e+10    2.05048e+10    1.95173e+10    1.88158e+10    1.77836e+10    1.74714e+10    
22800     6.06231e+10    3.39024e+10    2.50751e+10    2.27217e+10    2.06619e+10    1.96496e+10    1.8933e+10     1.78841e+10    1.75685e+10    
22900     6.17266e+10    3.43629e+10    2.53386e+10    2.29244e+10    2.08093e+10    1.97718e+10    1.90397e+10    1.79737e+10    1.76546e+10    
23000     6.28446e+10    3.48179e+10    2.55947e+10    2.31188e+10    2.09476e+10    1.98841e+10    1.91362e+10    1.80528e+10    1.77301e+10    
23100     6.39773e+10    3.52666e+10    2.58429e+10    2.33045e+10    2.10762e+10    1.99862e+10    1.9222e+10     1.8121e+10     1.77947e+10    
23200     6.51262e+10    3.57101e+10    2.60838e+10    2.34822e+10    2.11957e+10    2.00787e+10    1.92979e+10    1.81788e+10    1.78489e+10    
23300     6.62927e+10    3.61493e+10    2.63186e+10    2.36529e+10    2.13073e+10    2.01626e+10    1.93648e+10    1.82274e+10    1.78938e+10    
23400     6.74779e+10    3.65845e+10    2.65473e+10    2.38168e+10    2.14111e+10    2.02381e+10    1.9423e+10     1.82668e+10    1.79293e+10    
23500     6.86826e+10    3.70159e+10    2.67702e+10    2.39741e+10    2.15072e+10    2.03054e+10    1.94726e+10    1.82972e+10    1.79559e+10    
23600     6.99071e+10    3.74434e+10    2.69871e+10    2.41245e+10    2.15954e+10    2.03642e+10    1.95134e+10    1.83185e+10    1.79734e+10    
23700     7.11549e+10    3.78698e+10    2.72006e+10    2.42708e+10    2.16784e+10    2.04171e+10    1.9548e+10     1.83332e+10    1.7984e+10     
23800     7.24256e+10    3.82945e+10    2.74101e+10    2.44123e+10    2.17554e+10    2.04635e+10    1.95757e+10    1.83406e+10    1.79874e+10    
23900     7.37211e+10    3.87186e+10    2.76165e+10    2.45498e+10    2.18274e+10    2.05043e+10    1.95974e+10    1.83418e+10    1.79844e+10    
24000     7.50419e+10    3.91424e+10    2.782e+10      2.46838e+10    2.18946e+10    2.05397e+10    1.96135e+10    1.83368e+10    1.79752e+10    
24100     7.63897e+10    3.95671e+10    2.80218e+10    2.4815e+10     2.19578e+10    2.05706e+10    1.96247e+10    1.83266e+10    1.79606e+10    
24200     7.77655e+10    3.99934e+10    2.82224e+10    2.49442e+10    2.20177e+10    2.05977e+10    1.96318e+10    1.83118e+10    1.79415e+10    
24300     7.91704e+10    4.0422e+10     2.84223e+10    2.5072e+10     2.20749e+10    2.06215e+10    1.96353e+10    1.8293e+10     1.79182e+10    
24400     8.06054e+10    4.08539e+10    2.86224e+10    2.51989e+10    2.21299e+10    2.06426e+10    1.96358e+10    1.82708e+10    1.78915e+10    
24500     8.207e+10      4.12881e+10    2.88216e+10    2.5324e+10     2.21817e+10    2.066e+10      1.96322e+10    1.82443e+10    1.78604e+10    
24600     8.35685e+10    4.17288e+10    2.90239e+10    2.54512e+10    2.22342e+10    2.06776e+10    1.96286e+10    1.82171e+10    1.78284e+10    
24700     8.51e+10       4.2175e+10     2.92282e+10    2.55793e+10    2.22862e+10    2.06942e+10    1.96236e+10    1.81882e+10    1.77947e+10    
24800     8.66594e+10    4.26216e+10    2.9429e+10     2.57029e+10    2.23322e+10    2.07044e+10    1.9612e+10     1.81523e+10    1.77541e+10    
24900     8.82599e+10    4.30816e+10    2.96394e+10    2.58348e+10    2.23852e+10    2.07211e+10    1.96065e+10    1.8122e+10     1.77188e+10    
25000     8.98961e+10    4.35497e+10    2.98537e+10    2.59695e+10    2.24396e+10    2.07387e+10    1.96015e+10    1.80918e+10    1.76835e+10    
25100     9.15686e+10    4.40265e+10    3.00724e+10    2.61073e+10    2.24956e+10    2.07575e+10    1.95974e+10    1.8062e+10     1.76485e+10    
25200     9.32787e+10    4.45134e+10    3.02967e+10    2.62494e+10    2.25545e+10    2.07787e+10    1.95954e+10    1.80339e+10    1.7615e+10     
25300     9.50264e+10    4.50105e+10    3.05265e+10    2.63956e+10    2.26162e+10    2.08022e+10    1.95953e+10    1.80072e+10    1.75829e+10    
25400     9.68108e+10    4.55173e+10    3.0761e+10     2.6545e+10     2.26797e+10    2.08271e+10    1.95964e+10    1.79813e+10    1.75516e+10    
25500     9.86354e+10    4.60373e+10    3.10035e+10    2.67009e+10    2.27485e+10    2.08567e+10    1.96017e+10    1.79593e+10    1.75239e+10    
25600     1.00499e+11    4.65695e+10    3.12529e+10    2.6862e+10     2.28213e+10    2.08899e+10    1.96103e+10    1.794e+10      1.74989e+10    
25700     1.02402e+11    4.71155e+10    3.15103e+10    2.70297e+10    2.28993e+10    2.09278e+10    1.96233e+10    1.79246e+10    1.74777e+10    
25800     1.04346e+11    4.76754e+10    3.17759e+10    2.72036e+10    2.29826e+10    2.09704e+10    1.96405e+10    1.79131e+10    1.74602e+10    
25900     1.06329e+11    4.82494e+10    3.20495e+10    2.7384e+10     2.30712e+10    2.10177e+10    1.96622e+10    1.79056e+10    1.74466e+10    
26000     1.08353e+11    4.88388e+10    3.23321e+10    2.75717e+10    2.3166e+10     2.10707e+10    1.96891e+10    1.7903e+10     1.74377e+10    
26100     1.10417e+11    4.94437e+10    3.26237e+10    2.77665e+10    2.3267e+10     2.11292e+10    1.97213e+10    1.79051e+10    1.74334e+10    
26200     1.12521e+11    5.00647e+10    3.29245e+10    2.79688e+10    2.33746e+10    2.11937e+10    1.97591e+10    1.79123e+10    1.74342e+10    
26300     1.14666e+11    5.07025e+10    3.32352e+10    2.81791e+10    2.34893e+10    2.12647e+10    1.9803e+10     1.79253e+10    1.74406e+10    
26400     1.1685e+11     5.13562e+10    3.35545e+10    2.83963e+10    2.361e+10      2.13411e+10    1.98519e+10    1.79429e+10    1.74514e+10    
26500     1.19075e+11    5.20285e+10    3.38849e+10    2.86229e+10    2.37393e+10    2.14255e+10    1.99085e+10    1.79676e+10    1.74692e+10    
26600     1.21339e+11    5.27187e+10    3.42255e+10    2.88579e+10    2.38763e+10    2.15169e+10    1.99717e+10    1.79986e+10    1.74931e+10    
26700     1.23644e+11    5.34274e+10    3.45767e+10    2.91019e+10    2.40214e+10    2.16158e+10    2.00421e+10    1.80362e+10    1.75236e+10    
26800     1.25987e+11    5.41548e+10    3.49385e+10    2.93549e+10    2.41748e+10    2.17222e+10    2.01197e+10    1.80806e+10    1.75606e+10    
26900     1.2837e+11     5.49011e+10    3.53109e+10    2.96169e+10    2.43365e+10    2.18364e+10    2.02046e+10    1.81319e+10    1.76044e+10    
27000     1.3079e+11     5.56668e+10    3.5694e+10     2.98881e+10    2.45067e+10    2.19586e+10    2.02972e+10    1.81903e+10    1.76551e+10    
27100     1.33249e+11    5.64516e+10    3.60876e+10    3.01685e+10    2.46853e+10    2.20885e+10    2.03971e+10    1.82556e+10    1.77127e+10    
27200     1.35744e+11    5.72565e+10    3.64923e+10    3.04586e+10    2.48731e+10    2.2227e+10     2.05052e+10    1.83286e+10    1.77778e+10    
27300     1.38276e+11    5.80811e+10    3.69078e+10    3.07582e+10    2.50696e+10    2.23737e+10    2.06212e+10    1.84091e+10    1.78501e+10    
27400     1.40843e+11    5.89259e+10    3.73342e+10    3.10676e+10    2.52752e+10    2.2529e+10     2.07454e+10    1.84972e+10    1.793e+10      
27500     1.43445e+11    5.97906e+10    3.77712e+10    3.13864e+10    2.54896e+10    2.26926e+10    2.08775e+10    1.85928e+10    1.80172e+10    
27600     1.46081e+11    6.06759e+10    3.82193e+10    3.17154e+10    2.57135e+10    2.28653e+10    2.10183e+10    1.86965e+10    1.81124e+10    
27700     1.48749e+11    6.15805e+10    3.86769e+10    3.2053e+10     2.59454e+10    2.30456e+10    2.11662e+10    1.88069e+10    1.82142e+10    
27800     1.51451e+11    6.25068e+10    3.91466e+10    3.24018e+10    2.61879e+10    2.3236e+10     2.13239e+10    1.89266e+10    1.8325e+10     
27900     1.54183e+11    6.34535e+10    3.96269e+10    3.27605e+10    2.64397e+10    2.34354e+10    2.14902e+10    1.90543e+10    1.84437e+10    
28000     1.56945e+11    6.44209e+10    4.01179e+10    3.31291e+10    2.67009e+10    2.36439e+10    2.16651e+10    1.91902e+10    1.85705e+10    
28100     1.59736e+11    6.54082e+10    4.06189e+10    3.35072e+10    2.69709e+10    2.3861e+10     2.18483e+10    1.93338e+10    1.87048e+10    
28200     1.62555e+11    6.64166e+10    4.11307e+10    3.38957e+10    2.72509e+10    2.40877e+10    2.20406e+10    1.9486e+10     1.88476e+10    
28300     1.654e+11      6.74454e+10    4.16529e+10    3.4294e+10     2.75402e+10    2.43235e+10    2.22418e+10    1.96465e+10    1.89985e+10    
28400     1.6827e+11     6.84947e+10    4.21855e+10    3.47023e+10    2.78391e+10    2.45687e+10    2.24518e+10    1.98153e+10    1.91577e+10    
28500     1.71164e+11    6.95641e+10    4.27277e+10    3.51199e+10    2.81471e+10    2.48228e+10    2.26705e+10    1.99922e+10    1.93248e+10    
28600     1.7408e+11     7.06537e+10    4.32799e+10    3.55474e+10    2.84645e+10    2.50862e+10    2.2898e+10     2.01775e+10    1.95001e+10    
28700     1.77017e+11    7.17634e+10    4.38419e+10    3.59843e+10    2.87913e+10    2.53588e+10    2.31344e+10    2.03711e+10    1.96836e+10    
28800     1.79973e+11    7.28927e+10    4.44132e+10    3.64305e+10    2.91271e+10    2.56403e+10    2.33794e+10    2.05727e+10    1.9875e+10     
28900     1.82947e+11    7.4042e+10     4.4994e+10     3.68861e+10    2.94724e+10    2.59312e+10    2.36334e+10    2.07828e+10    2.00747e+10    
29000     1.85937e+11    7.52108e+10    4.5584e+10     3.73509e+10    2.98269e+10    2.62311e+10    2.38963e+10    2.10012e+10    2.02826e+10    
29100     1.88931e+11    7.63887e+10    4.61725e+10    3.78143e+10    3.01801e+10    2.65298e+10    2.41576e+10    2.12177e+10    2.04888e+10    
29200     1.91949e+11    7.7596e+10     4.67801e+10    3.82968e+10    3.05526e+10    2.68477e+10    2.44377e+10    2.14523e+10    2.07127e+10    
29300     1.94978e+11    7.88222e+10    4.73961e+10    3.8788e+10     3.09341e+10    2.71745e+10    2.47266e+10    2.16951e+10    2.09447e+10    
29400     1.98017e+11    8.00674e+10    4.80204e+10    3.92877e+10    3.13245e+10    2.75103e+10    2.50242e+10    2.1946e+10     2.11847e+10    
29500     2.01063e+11    8.1331e+10     4.86528e+10    3.97958e+10    3.17237e+10    2.78548e+10    2.53303e+10    2.2205e+10     2.14326e+10    
29600     2.04116e+11    8.2613e+10     4.92929e+10    4.0312e+10     3.21317e+10    2.82082e+10    2.56451e+10    2.24721e+10    2.16886e+10    
29700     2.07173e+11    8.39131e+10    4.99408e+10    4.08363e+10    3.25482e+10    2.85702e+10    2.59683e+10    2.27472e+10    2.19524e+10    
29800     2.10233e+11    8.52311e+10    5.05958e+10    4.13682e+10    3.29733e+10    2.89408e+10    2.63e+10       2.30302e+10    2.2224e+10     
29900     2.13295e+11    8.65668e+10    5.1258e+10     4.19078e+10    3.34068e+10    2.932e+10      2.664e+10      2.33211e+10    2.25035e+10    
30000     2.16354e+11    8.79186e+10    5.19257e+10    4.24534e+10    3.38471e+10    2.97062e+10    2.6987e+10     2.36185e+10    2.27894e+10    
